real_name,par1,par2
dv_cand_sv:5.81e-17,0.0738935,-1.50589
dv_cand_sv:5.81e-16,0.0738935,-1.50589
dv_cand_sv:2.9e-15 ,0.0738935,-1.50589
dv_cand_sv:5.81e-15,0.0738935,-1.50589
dv_cand_sv:1.45e-14,0.0738935,-1.50589
dv_cand_sv:2.9e-14 ,0.0738935,-1.50589
dv_cand_sv:5.81e-14,0.0738935,-1.50589
dv_cand_sv:2.9e-13 ,0.0738935,-1.50589
dv_cand_sv:4.36e-13,0.0738935,-1.50589
dv_cand_sv:5.81e-13,0.0738935,-1.50589
dv_cand_sv:1.45e-12,0.0738935,-1.50589
dv_cand_sv:2.9e-12 ,0.0738935,-1.50589
dv_cand_sv:5.81e-12,0.0738935,-1.50589
dv_cand_sv:1.16e-11,0.0738935,-1.50589
dv_cand_sv:2.9e-11 ,0.0738935,-1.50589
dv_cand_sv:5.81e-11,0.0738935,-1.50589
