real_name,par1,par2
dv_cand_sv:5.28e-15,0.184156,-1.61159
dv_cand_sv:5.28e-14,0.184156,-1.61159
dv_cand_sv:2.64e-13,0.184156,-1.61159
dv_cand_sv:5.28e-13,0.184156,-1.61159
dv_cand_sv:1.32e-12,0.184156,-1.61159
dv_cand_sv:2.64e-12,0.184156,-1.61159
dv_cand_sv:5.28e-12,0.184156,-1.61159
dv_cand_sv:2.64e-11,0.184156,-1.61159
dv_cand_sv:3.96e-11,0.184156,-1.61159
dv_cand_sv:5.28e-11,0.184156,-1.61159
dv_cand_sv:1.32e-10,0.184156,-1.61159
dv_cand_sv:2.64e-10,0.184156,-1.61159
dv_cand_sv:5.28e-10,0.184156,-1.61159
dv_cand_sv:1.06e-09,0.184157,-1.61159
dv_cand_sv:2.64e-09,0.184158,-1.61159
dv_cand_sv:5.28e-09,0.18416,-1.61159
