real_name,par1,par2
0,-0.0905989,-1.48654
1,0.0778602,-1.34773
2,-0.0383075,-1.44761
3,0.0631102,-1.39942
4,-0.0398068,-1.504
5,0.23782,-1.38338
6,-0.0707058,-1.5384
7,-0.301895,-1.19485
8,-0.0492099,-1.30109
9,-0.0200385,-1.45141
10,-0.334216,-1.69079
11,-0.106146,-1.66886
12,0.496097,-1.30222
13,0.231896,-1.74082
14,0.461018,-1.38303
15,-0.0668896,-1.37171
16,0.173443,-1.63672
17,-0.0217748,-1.19541
18,-0.0417725,-1.12391
19,0.270199,-1.34591
20,0.259907,-1.8821
21,0.104306,-1.13708
22,-0.0247367,-1.41686
23,0.272652,-1.32213
24,0.12604,-1.71197
25,0.0483607,-1.24251
26,0.0724481,-1.30269
27,0.0566631,-1.14103
28,0.261301,-1.59584
29,0.483841,-1.38565
30,-0.00584106,-1.44632
31,0.194049,-1.50362
32,0.39744,-0.779905
33,-0.0241341,-1.34464
34,0.000422514,-1.23452
35,-0.230656,-2.09711
36,0.0530705,-1.78284
37,0.126665,-1.78798
38,0.474527,-1.42408
39,0.586508,-1.64673
40,0.302748,-1.2631
41,-0.550893,-1.45281
42,-0.0443238,-1.73562
43,0.706141,-1.73235
44,-0.0528271,-1.37103
45,0.24701,-1.35738
46,0.0890915,-1.34719
47,-0.410968,-1.17296
48,-0.0519371,-1.54102
49,0.233376,-1.35787
50,0.0778836,-1.84701
51,-0.0947063,-1.71721
52,0.207542,-1.06334
53,-0.00196154,-1.70605
54,0.02113,-1.54276
55,0.274407,-1.73139
56,-0.331324,-1.34598
57,-0.105862,-1.3777
58,-0.3142,-2.06563
59,0.105793,-1.10155
60,0.570388,-1.39493
61,-0.11199,-1.33918
62,-0.0154748,-1.67692
63,0.0400333,-1.11909
64,0.421003,-1.69702
65,0.0163727,-1.6634
66,-0.0663286,-1.64219
67,0.22034,-1.53082
68,0.243301,-1.33806
69,-0.0219895,-1.65932
70,0.0613713,-1.46174
71,0.209459,-1.46301
72,-0.352999,-1.62435
73,-0.187738,-1.29793
74,-0.082041,-1.25719
75,0.315976,-1.37749
76,-0.219045,-1.82711
77,0.415455,-1.74653
78,0.206753,-1.537
79,0.0622607,-1.97265
80,-0.135031,-1.08165
81,0.294778,-1.31015
82,-0.203504,-1.02437
83,0.0809334,-0.733055
84,0.220583,-1.49972
85,-0.525266,-1.91729
86,0.0709619,-2.0218
87,0.545356,-1.5595
88,0.0996539,-2.12589
89,0.0815529,-1.78705
90,-0.083449,-1.90443
91,0.0829674,-1.2049
92,0.00562162,-1.98283
93,0.0563989,-1.38467
94,-0.31106,-1.49014
95,0.197391,-1.43651
96,0.0686978,-1.40551
97,-0.0902836,-1.39465
98,-0.0713246,-1.60894
base,0.0667103,-1.48058
