real_name,par1,par2
0,0.189842,-2.0531
1,0.188631,-2.13063
2,0.231909,-1.9508
3,0.160602,-2.05533
4,0.242487,-1.99285
5,0.276171,-1.94716
6,0.25302,-1.83713
7,0.135568,-1.96362
8,0.342288,-1.99113
9,0.225035,-2.16189
10,0.380819,-2.04322
11,0.268457,-2.02759
12,0.371563,-1.93114
13,0.26977,-2.10471
14,0.240933,-2.07408
15,0.279724,-1.81301
16,0.0772212,-1.93566
17,0.348947,-2.07076
18,0.331932,-2.01938
19,0.283743,-2.01255
20,0.101739,-2.01624
21,0.110683,-1.99346
22,0.172474,-1.97158
23,0.360101,-2.12886
24,0.112559,-2.04598
25,0.294323,-2.04915
26,0.199797,-2.06665
27,0.279879,-1.98175
28,0.145246,-2.07832
29,0.221263,-1.94192
30,0.139236,-1.96825
31,0.264872,-2.05806
32,0.116421,-2.09198
33,0.147229,-2.2
34,0.140733,-2.09911
35,0.326796,-2.16002
36,0.165441,-2.08267
37,0.0835467,-1.9696
38,0.159187,-1.96752
39,0.476981,-1.80944
40,0.1787,-1.98759
41,0.196715,-1.89261
42,0.469347,-1.99
43,0.296033,-2.01274
44,0.304423,-1.97263
45,0.289335,-2.0668
46,0.113526,-2.05535
47,0.420235,-2.01908
48,0.0166886,-2.12166
49,0.0935043,-2.07456
50,0.0593239,-2.01191
51,0.295873,-2.03767
52,0.157713,-2.00283
53,0.296011,-1.92577
54,0.420772,-2.06475
55,0.165816,-1.9689
56,0.285218,-2.02109
57,0.306799,-1.97646
58,0.286715,-2.15897
59,0.271859,-2.04173
60,0.325686,-2.04546
61,0.316728,-1.93943
62,0.210681,-2.08436
63,0.0885738,-1.93676
64,0.214214,-1.96144
65,0.279366,-2.10681
66,0.142263,-2.08802
67,0.21217,-1.88191
68,0.242544,-1.93846
69,0.224344,-2.14235
70,0.252208,-1.95853
71,0.0608212,-1.95947
72,0.0756061,-2.08538
73,0.0133825,-1.96197
74,0.153154,-2.05707
75,0.384745,-1.98555
76,0.0382306,-1.86284
77,0.0847066,-1.91069
78,0.0939811,-2.0606
79,0.0683197,-2.05035
80,0.180207,-1.87009
81,0.294867,-2.12006
82,0.151951,-1.99569
83,0.327714,-1.97457
84,0.0831183,-1.91464
85,0.0977197,-2.08474
86,0.221515,-1.99125
87,0.141683,-1.88457
88,0.146979,-1.83294
89,0.329327,-1.84317
90,0.243695,-2.06431
91,0.299227,-1.94375
92,0.234653,-2.08415
93,0.162521,-1.86242
94,0.363324,-1.97862
95,0.229422,-2.15185
96,0.178465,-2.08783
97,0.256811,-1.94353
98,0.245118,-2.09185
base,0.195079,-2.00838
