real_name,par1,par2
dv_cand_sv:1.76e-19,-0.111135,-1.14082
dv_cand_sv:1.76e-18,-0.111135,-1.14082
dv_cand_sv:8.8e-18 ,-0.111135,-1.14082
dv_cand_sv:1.76e-17,-0.111135,-1.14082
dv_cand_sv:4.4e-17 ,-0.111135,-1.14082
dv_cand_sv:8.8e-17 ,-0.111135,-1.14082
dv_cand_sv:1.76e-16,-0.111135,-1.14082
dv_cand_sv:8.8e-16 ,-0.111135,-1.14082
dv_cand_sv:1.32e-15,-0.111135,-1.14082
dv_cand_sv:1.76e-15,-0.111135,-1.14082
dv_cand_sv:4.4e-15 ,-0.111135,-1.14082
dv_cand_sv:8.8e-15 ,-0.111135,-1.14082
dv_cand_sv:1.76e-14,-0.111135,-1.14082
dv_cand_sv:3.52e-14,-0.111135,-1.14082
dv_cand_sv:8.8e-14 ,-0.111135,-1.14082
dv_cand_sv:1.76e-13,-0.111135,-1.14082
