real_name,par1,par2
dv_cand_sv:5.82e-15,0.144951,-1.58897
dv_cand_sv:5.82e-14,0.144951,-1.58897
dv_cand_sv:2.91e-13,0.144951,-1.58897
dv_cand_sv:5.82e-13,0.144951,-1.58897
dv_cand_sv:1.46e-12,0.144951,-1.58897
dv_cand_sv:2.91e-12,0.144951,-1.58897
dv_cand_sv:5.82e-12,0.144951,-1.58897
dv_cand_sv:2.91e-11,0.144951,-1.58897
dv_cand_sv:4.37e-11,0.144951,-1.58897
dv_cand_sv:5.82e-11,0.144951,-1.58897
dv_cand_sv:1.46e-10,0.144951,-1.58897
dv_cand_sv:2.91e-10,0.144951,-1.58897
dv_cand_sv:5.82e-10,0.144951,-1.58897
dv_cand_sv:1.16e-09,0.144951,-1.58897
dv_cand_sv:2.91e-09,0.144951,-1.58897
dv_cand_sv:5.82e-09,0.144952,-1.58897
