real_name,par1,par2
0,0.22608,-1.56512
1,0.259857,-1.53561
2,0.072929,-1.69681
3,0.168832,-1.47434
4,0.132236,-1.64693
5,0.305136,-1.55321
6,0.101651,-1.72253
7,0.133733,-1.77476
8,0.109354,-1.81157
9,0.273738,-1.64824
10,0.501711,-1.34492
11,0.222525,-1.77406
12,0.126328,-1.84882
13,0.291454,-1.44432
14,-0.0261082,-1.66921
15,0.362744,-1.60453
16,0.476256,-1.6103
17,0.245535,-1.68371
18,0.266258,-1.54605
19,0.543659,-1.66564
20,0.214542,-1.66065
21,-0.0784794,-1.60596
22,-0.111194,-1.58719
23,0.00385862,-1.70709
24,0.289133,-1.78989
25,0.502799,-1.90145
26,0.203691,-1.9486
27,0.415134,-1.73773
28,0.458588,-1.80485
29,0.0197061,-1.6966
30,0.140452,-1.60638
31,0.0541406,-1.7118
32,0.0282358,-1.50611
33,0.495757,-1.59743
34,0.22546,-1.6316
35,0.363705,-1.58337
36,0.187447,-1.88067
37,0.310452,-1.64565
38,-0.0366543,-1.75504
39,0.311701,-1.69573
40,0.107498,-1.98948
41,0.00784873,-1.5724
42,0.0891196,-1.49001
43,-0.0242555,-1.72391
44,0.0860529,-1.82476
45,0.370684,-1.79917
46,0.211348,-1.57014
47,0.34581,-1.57394
48,0.219348,-1.61847
49,0.217238,-1.78332
50,-0.014167,-1.57466
51,0.273096,-1.62419
52,0.169001,-1.73101
53,0.32169,-1.52052
54,0.355328,-1.46667
55,0.0908394,-1.64847
56,0.248959,-1.77752
57,-0.0805145,-1.71354
58,0.122501,-1.69523
59,0.190233,-1.73097
60,0.230521,-1.64745
61,0.292431,-1.74381
62,0.341871,-1.77706
63,0.189097,-1.76983
64,0.372728,-1.63171
65,0.239056,-1.90052
66,-0.181161,-1.60791
67,0.485384,-1.68619
68,0.360335,-1.83094
69,0.119483,-1.5545
70,0.322407,-1.73692
71,0.213396,-1.74857
72,0.0210709,-1.664
73,-0.0885362,-1.58903
74,0.257482,-1.66063
75,0.13138,-1.45547
76,0.25388,-1.78767
77,0.165169,-1.86348
78,0.261735,-1.47034
79,0.401087,-1.47666
80,0.253958,-1.54422
81,0.381373,-1.77818
82,-0.0112094,-1.69947
83,0.260806,-1.69852
84,0.185481,-1.89317
85,0.0291512,-1.75388
86,0.67084,-1.45889
87,0.24595,-1.81963
88,0.104997,-1.79485
89,0.263273,-1.78662
90,0.101718,-1.23926
91,0.337897,-1.98225
92,0.450609,-1.44009
93,0.160454,-1.86861
94,0.478706,-1.9914
95,0.115259,-1.69589
96,0.226043,-1.62037
97,0.24032,-1.70443
98,0.14336,-2.01267
base,0.216044,-1.71464
