real_name,par1,par2
dv_cand_sv:3.65e-14,0.220734,-1.61478
dv_cand_sv:3.65e-13,0.220734,-1.61478
dv_cand_sv:1.83e-12,0.220734,-1.61478
dv_cand_sv:3.65e-12,0.220734,-1.61478
dv_cand_sv:9.13e-12,0.220734,-1.61478
dv_cand_sv:1.83e-11,0.220734,-1.61478
dv_cand_sv:3.65e-11,0.220734,-1.61478
dv_cand_sv:1.83e-10,0.220734,-1.61478
dv_cand_sv:2.74e-10,0.220734,-1.61478
dv_cand_sv:3.65e-10,0.220734,-1.61478
dv_cand_sv:9.13e-10,0.220734,-1.61478
dv_cand_sv:1.83e-09,0.220734,-1.61478
dv_cand_sv:3.65e-09,0.220734,-1.61478
dv_cand_sv:7.3e-09 ,0.220735,-1.61478
dv_cand_sv:1.83e-08,0.220736,-1.61479
dv_cand_sv:3.65e-08,0.220738,-1.61479
