real_name,par1,par2
dv_cand_sv:5.53e-17,0.0595381,-1.52535
dv_cand_sv:5.53e-16,0.0595381,-1.52535
dv_cand_sv:2.77e-15,0.0595381,-1.52535
dv_cand_sv:5.53e-15,0.0595381,-1.52535
dv_cand_sv:1.38e-14,0.0595381,-1.52535
dv_cand_sv:2.77e-14,0.0595381,-1.52535
dv_cand_sv:5.53e-14,0.0595381,-1.52535
dv_cand_sv:2.77e-13,0.0595381,-1.52535
dv_cand_sv:4.15e-13,0.0595381,-1.52535
dv_cand_sv:5.53e-13,0.0595381,-1.52535
dv_cand_sv:1.38e-12,0.0595381,-1.52535
dv_cand_sv:2.77e-12,0.0595381,-1.52535
dv_cand_sv:5.53e-12,0.0595381,-1.52535
dv_cand_sv:1.11e-11,0.0595381,-1.52535
dv_cand_sv:2.77e-11,0.0595381,-1.52535
dv_cand_sv:5.53e-11,0.0595381,-1.52535
