real_name,par1,par2
0,0.0757919,-1.06246
1,0.548379,-1.06762
2,-0.0750991,-1.25088
3,0.284329,-1.42308
4,-0.0198024,-1.3206
5,-0.124027,-1.71116
6,-0.0524613,-2.04055
7,0.0433814,-1.55731
8,0.36913,-1.25396
9,0.176082,-1.28313
10,0.230852,-1.13804
11,-0.458882,-1.07328
12,-0.0760947,-1.38813
13,0.170317,-1.48235
14,-0.116904,-1.11009
15,0.242175,-1.691
16,-0.0995585,-1.06274
17,0.118664,-0.895836
18,-0.487589,-1.14182
19,-0.248166,-0.866046
20,0.105424,-1.15571
21,0.186083,-1.43462
22,-0.0554258,-1.17665
23,0.0073512,-1.58724
24,-0.138639,-1.79032
25,-0.0693658,-1.32368
26,-0.0164838,-1.34755
27,-0.289083,-1.21785
28,-0.389977,-1.32068
29,0.0777413,-1.80042
30,0.0596996,-1.49422
31,0.0279705,-1.58166
32,0.825908,-1.35949
33,-0.0888141,-1.2095
34,-0.374161,-1.17255
35,0.00849693,-0.918078
36,0.0342873,-1.21922
37,0.21114,-1.66085
38,0.00585587,-1.46308
39,-0.00192615,-1.33632
40,-0.401006,-1.99323
41,-0.196175,-1.68565
42,0.0412956,-1.21186
43,-0.249672,-1.59151
44,-0.172352,-1.45866
45,-0.0224728,-1.33606
46,0.169409,-1.06433
47,-0.229168,-0.985337
48,-0.056815,-1.09606
49,-0.115845,-0.911586
50,0.118425,-1.66279
51,-0.310353,-1.68193
52,0.129232,-1.31535
53,-0.108079,-1.65126
54,0.173418,-0.864106
55,0.417324,-1.16728
56,-0.0179487,-1.1307
57,-0.051681,-1.00129
58,-0.355713,-1.61335
59,-0.646359,-1.12568
60,-0.0304727,-1.45089
61,-0.388928,-1.81176
62,0.0220344,-1.16859
63,-0.153237,-1.2011
64,-0.103913,-1.56677
65,-0.152288,-1.35613
66,-0.0991493,-1.38395
67,-0.0616624,-1.46953
68,0.136913,-1.45727
69,-0.135082,-1.83277
70,0.0622918,-1.49445
71,-0.440246,-1.1969
72,0.178685,-1.37443
73,-0.52279,-1.19461
74,0.479638,-1.38953
75,0.00659181,-1.23485
76,0.32553,-1.65938
77,-0.0629455,-1.58882
78,0.222944,-1.1751
79,0.214603,-1.44284
80,0.169655,-1.2836
81,-0.179673,-1.30552
82,-0.125109,-0.561535
83,0.0377743,-1.72223
84,-0.477904,-1.46891
85,-0.683382,-2.00063
86,-0.124445,-1.0409
87,-0.55605,-1.92414
88,0.261733,-1.23573
89,-0.0504643,-1.40499
90,0.00737778,-1.22958
91,-0.208551,-1.62325
92,-0.205961,-1.03841
93,0.361076,-1.73447
94,-0.0650834,-0.708428
95,0.0545331,-1.25236
96,-0.186174,-1.16674
97,0.239875,-1.07483
98,0.205603,-1.45399
base,-0.0537317,-1.34852
