real_name,par1,par2
0,0.251634,-1.28779
1,0.197598,-1.70308
2,0.25176,-1.19998
3,-0.143805,-1.25286
4,0.375745,-1.59683
5,0.0849771,-1.76653
6,0.105264,-1.70736
7,0.395913,-1.10389
8,0.0173785,-1.81211
9,0.0843093,-1.56364
10,0.106702,-1.46444
11,0.525558,-1.21694
12,0.0675868,-1.95615
13,-0.0162626,-1.44545
14,-0.0787097,-1.50381
15,0.126803,-1.61971
16,0.126053,-1.65355
17,0.294143,-1.49663
18,-0.23129,-1.53706
19,-0.174497,-1.46537
20,0.168494,-1.73543
21,0.0271998,-1.3953
22,-0.0533755,-1.84108
23,-0.131414,-1.01168
24,-0.0550446,-1.80524
25,0.0446351,-1.2869
26,0.0252635,-1.30108
27,0.203041,-0.995559
28,0.043706,-1.44602
29,0.168049,-1.45992
30,0.145094,-1.08241
31,0.00859493,-1.46967
32,-0.0979966,-1.34007
33,0.14685,-1.68461
34,-0.217849,-2.02334
35,0.281687,-1.03356
36,0.0750667,-1.60226
37,-0.100543,-1.24254
38,0.33712,-1.53405
39,0.0716275,-1.53979
40,-0.111422,-2.03958
41,0.155608,-1.63414
42,-0.030323,-1.46413
43,-0.143645,-1.46591
44,0.0706911,-1.60577
45,0.0924933,-1.44052
46,0.0713553,-1.86754
47,0.332583,-1.72667
48,0.000779013,-1.58368
49,-0.0389016,-0.93673
50,0.0981765,-1.00682
51,0.470609,-1.39911
52,0.0655761,-1.68575
53,-0.143073,-1.35546
54,-0.197794,-1.42871
55,0.0485307,-1.51593
56,0.127598,-1.33185
57,0.0499573,-1.50152
58,0.27332,-1.46652
59,0.222562,-1.17109
60,0.340168,-1.97551
61,0.090996,-1.57136
62,0.00369434,-1.44332
63,-0.226739,-1.77173
64,0.179703,-1.57482
65,-0.0416857,-1.68822
66,-0.190278,-1.16466
67,0.0369706,-1.21219
68,0.225588,-1.03387
69,0.239399,-1.26655
70,-0.172964,-1.58626
71,0.255312,-1.65716
72,0.103878,-1.64071
73,0.104807,-1.21123
74,-0.153365,-1.31229
75,0.248004,-1.32682
76,-0.197493,-1.67783
77,0.0992504,-1.51979
78,0.0878113,-1.76579
79,0.3094,-1.17444
80,0.170792,-1.56201
81,-0.194125,-2.0427
82,0.401735,-1.37896
83,-0.296611,-1.49376
84,-0.0154599,-1.44532
85,-0.056003,-1.31835
86,-0.168246,-1.69247
87,0.018521,-1.48473
88,-0.160686,-1.31396
89,0.203135,-1.23974
90,-0.130963,-1.39489
91,0.121349,-1.52774
92,0.40577,-1.33032
93,0.11502,-1.39794
94,-0.103882,-1.67635
95,0.24341,-1.50372
96,0.104904,-1.67902
97,-0.161298,-1.37509
98,-0.100541,-1.32442
base,0.0599991,-1.49064
