real_name,par1,par2
dv_cand_sv:8.3e-13 ,0.236363,-1.72289
dv_cand_sv:8.3e-12 ,0.236363,-1.72289
dv_cand_sv:4.15e-11,0.236363,-1.72289
dv_cand_sv:8.3e-11 ,0.236363,-1.72289
dv_cand_sv:2.08e-10,0.236363,-1.72289
dv_cand_sv:4.15e-10,0.236363,-1.72289
dv_cand_sv:8.3e-10 ,0.236363,-1.72289
dv_cand_sv:4.15e-09,0.236363,-1.72289
dv_cand_sv:6.23e-09,0.236363,-1.72289
dv_cand_sv:8.3e-09 ,0.236363,-1.72289
dv_cand_sv:2.08e-08,0.236363,-1.72289
dv_cand_sv:4.15e-08,0.236363,-1.72289
dv_cand_sv:8.3e-08 ,0.236363,-1.72289
dv_cand_sv:1.66e-07,0.236363,-1.72289
dv_cand_sv:4.15e-07,0.236363,-1.7229
dv_cand_sv:8.3e-07 ,0.236364,-1.7229
