real_name,par1,par2
dv_cand_sv:3.12e-09,0.196053,-1.92659
dv_cand_sv:3.12e-08,0.196053,-1.92659
dv_cand_sv:1.56e-07,0.196053,-1.92659
dv_cand_sv:3.12e-07,0.196053,-1.92659
dv_cand_sv:7.79e-07,0.196053,-1.92659
dv_cand_sv:1.56e-06,0.196053,-1.92659
dv_cand_sv:3.12e-06,0.196053,-1.92659
dv_cand_sv:1.56e-05,0.196053,-1.9266
dv_cand_sv:2.34e-05,0.196053,-1.9266
dv_cand_sv:3.12e-05,0.196053,-1.9266
dv_cand_sv:7.79e-05,0.196053,-1.92662
dv_cand_sv:0.000156,0.196054,-1.92664
dv_cand_sv:0.000312,0.196056,-1.92669
dv_cand_sv:0.000623,0.19606,-1.9268
dv_cand_sv:0.00156 ,0.196072,-1.9271
dv_cand_sv:0.00312 ,0.196091,-1.92761
