real_name,par1,par2
0,-0.163449,-1.47607
1,-0.364397,-1.0786
2,0.48313,-1.40752
3,0.0179676,-1.58884
4,0.574128,-2.08661
5,0.0923347,-1.79573
6,0.337743,-1.63913
7,0.270458,-1.71992
8,0.664505,-1.38088
9,0.3768,-1.38037
10,0.12687,-1.21073
11,0.803561,-1.37991
12,-0.221962,-1.79099
13,0.517388,-1.30654
14,0.144597,-1.51715
15,0.267403,-1.41054
16,0.228558,-1.68256
17,0.105978,-1.92194
18,-0.211039,-1.71813
19,0.736557,-1.50293
20,0.553518,-1.55618
21,0.504283,-1.53833
22,0.188908,-1.32876
23,0.12636,-1.68018
24,0.546803,-1.35873
25,0.193964,-2.09684
26,-0.0525095,-2.16793
27,0.349225,-1.53225
28,0.0328403,-2.01591
29,0.192695,-1.59582
30,0.659828,-1.79224
31,0.359059,-1.69251
32,-0.0455873,-1.62522
33,0.00548135,-1.80532
34,0.274764,-1.59584
35,0.574212,-1.73217
36,0.0244893,-1.33447
37,0.317112,-1.48734
38,0.358415,-1.31561
39,0.24055,-1.59303
40,-0.194136,-1.15681
41,-0.236552,-1.1903
42,-0.204514,-1.23351
43,0.448701,-1.5331
44,0.274588,-1.57651
45,0.238019,-1.66937
46,-0.927049,-1.50446
47,-0.0133004,-1.26699
48,-0.0699555,-1.4165
49,0.0235537,-1.58338
50,-0.336043,-1.64795
51,0.149216,-1.37365
52,-0.0884092,-2.05921
53,0.467622,-1.25734
54,0.401309,-1.71009
55,0.238529,-1.60775
56,-0.202587,-1.38843
57,0.289287,-1.55528
58,0.256989,-1.43595
59,0.280618,-1.85552
60,-0.037856,-0.936056
61,0.530378,-1.66146
62,0.64044,-1.65118
63,0.373789,-1.4026
64,-0.302207,-1.10274
65,-0.0882025,-1.40336
66,0.334945,-1.61629
67,0.379033,-1.2988
68,0.21367,-1.37428
69,0.118817,-1.26702
70,0.404343,-1.63762
71,-0.225962,-1.09982
72,0.194185,-1.24735
73,-0.00377307,-1.51629
74,0.312421,-1.20803
75,0.202693,-1.47658
76,0.19935,-1.66316
77,0.116132,-1.51991
78,0.201361,-1.23625
79,0.095871,-1.2068
80,0.310574,-1.95563
81,0.488656,-1.7355
82,0.307051,-2.00419
83,0.622016,-0.970267
84,0.377498,-2.2
85,0.337299,-1.79267
86,0.121639,-1.83064
87,0.157338,-1.38075
88,0.231777,-1.47676
89,0.241169,-1.72323
90,-0.0484621,-1.81968
91,-0.0736111,-1.45487
92,-0.249158,-1.39795
93,-0.0648986,-1.65875
94,-0.00623866,-1.52541
95,-0.0290122,-1.40058
96,0.173185,-2.07367
97,0.088487,-1.08964
98,0.132877,-1.97194
base,0.163226,-1.56826
