real_name,par1,par2
dv_cand_sv:1.69e-13,0.188477,-1.41729
dv_cand_sv:1.69e-12,0.188477,-1.41729
dv_cand_sv:8.45e-12,0.188477,-1.41729
dv_cand_sv:1.69e-11,0.188477,-1.41729
dv_cand_sv:4.23e-11,0.188477,-1.41729
dv_cand_sv:8.45e-11,0.188477,-1.41729
dv_cand_sv:1.69e-10,0.188477,-1.41729
dv_cand_sv:8.45e-10,0.188477,-1.41729
dv_cand_sv:1.27e-09,0.188477,-1.41729
dv_cand_sv:1.69e-09,0.188477,-1.41729
dv_cand_sv:4.23e-09,0.188477,-1.41729
dv_cand_sv:8.45e-09,0.188477,-1.41729
dv_cand_sv:1.69e-08,0.188477,-1.41729
dv_cand_sv:3.38e-08,0.188478,-1.4173
dv_cand_sv:8.45e-08,0.18848,-1.41731
dv_cand_sv:1.69e-07,0.188483,-1.41733
