real_name,par1,par2
dv_cand_sv:3.96e-18,-0.0566926,-0.666093
dv_cand_sv:3.96e-17,-0.0566926,-0.666093
dv_cand_sv:1.98e-16,-0.0566926,-0.666093
dv_cand_sv:3.96e-16,-0.0566926,-0.666093
dv_cand_sv:9.9e-16 ,-0.0566926,-0.666093
dv_cand_sv:1.98e-15,-0.0566926,-0.666093
dv_cand_sv:3.96e-15,-0.0566926,-0.666093
dv_cand_sv:1.98e-14,-0.0566926,-0.666093
dv_cand_sv:2.97e-14,-0.0566926,-0.666093
dv_cand_sv:3.96e-14,-0.0566926,-0.666093
dv_cand_sv:9.9e-14 ,-0.0566926,-0.666093
dv_cand_sv:1.98e-13,-0.0566926,-0.666093
dv_cand_sv:3.96e-13,-0.0566926,-0.666093
dv_cand_sv:7.92e-13,-0.0566926,-0.666093
dv_cand_sv:1.98e-12,-0.0566926,-0.666093
dv_cand_sv:3.96e-12,-0.0566926,-0.666093
