real_name,par1,par2
0,0.170295,-1.30352
1,-0.538274,-1.25186
2,-0.384263,-1.37447
3,0.343347,-0.838422
4,-0.341305,-1.59814
5,0.28635,-1.06589
6,0.490112,-1.10773
7,0.037655,-0.875625
8,0.20166,-1.92938
9,0.718213,-1.57808
10,-0.251924,-1.08562
11,0.177472,-1.07998
12,-0.343157,-1.94653
13,0.0753543,-1.49945
14,0.916213,-0.932273
15,0.0428983,-1.50108
16,0.242586,-1.48515
17,0.376209,-1.1859
18,0.487127,-0.744171
19,-0.0864831,-1.2468
20,0.788731,-1.32774
21,-0.547946,-1.74962
22,-0.178587,-1.70992
23,-0.169583,-1.78567
24,0.538391,-1.56901
25,-0.37391,-0.831903
26,0.227686,-1.16318
27,0.80288,-0.737432
28,0.715936,-1.36229
29,-0.243263,-0.946504
30,-0.608374,-0.892395
31,0.851986,-0.905499
32,-0.158139,-0.432067
33,0.686635,-1.77491
34,0.178594,-2.0835
35,0.263823,-1.33718
36,0.219424,-1.73394
37,-0.197548,-1.25352
38,0.182227,-1.36784
39,-0.557394,-1.08353
40,0.338132,-1.53576
41,0.141608,-0.925358
42,0.47065,-2.01936
43,0.671793,-1.33254
44,0.698268,-1.49017
45,-0.347825,-1.76345
46,-0.193881,-0.402726
47,0.709598,-2.01514
48,-0.182579,-0.855248
49,-0.0229276,-1.14998
50,0.168422,-1.54483
51,-0.0468431,-1.87539
52,0.107757,-2.19689
53,0.431023,-1.07204
54,0.184038,-0.913005
55,0.256908,-1.31808
56,-0.100082,-0.46105
57,-0.328254,-2.2
58,-0.432911,-2.2
59,0.788894,-0.663883
60,0.208001,-2.07334
61,0.0587703,-1.07081
62,0.606096,-1.38497
63,-0.0390111,-1.14255
64,-0.0489172,-1.16224
65,0.227752,-1.37743
66,0.277935,-1.70132
67,-0.21737,-1.4982
68,0.70122,-0.860556
69,0.608164,-1.34228
70,0.496269,-1.47921
71,0.541011,-1.15276
72,0.558074,-1.22657
73,0.652252,-1.1076
74,-0.639648,-1.87216
75,-0.020719,-0.409359
76,0.40093,-1.85149
77,-0.0863479,-1.28105
78,0.502468,-1.86045
79,0.496648,-1.10129
80,-0.188828,-1.11633
81,-0.00503385,-1.36196
82,-0.190435,-1.63064
83,-0.685776,-0.539927
84,0.353298,-1.3793
85,0.489626,-2.00195
86,0.367629,-1.28526
87,0.270262,-1.28903
88,0.138436,-1.0801
89,0.377612,-0.407676
90,-0.544212,-1.19684
91,0.0245723,-0.977695
92,0.507934,-0.71911
93,-0.328132,-0.794339
94,0.244651,-1.59942
95,0.00430327,-1.20261
96,-0.194406,-1.36271
97,-0.224915,-1.66004
98,-0.727022,-1.38168
base,0.187845,-1.36185
