real_name,par1,par2
dv_cand_sv:1.51e-10,0.268623,-1.76987
dv_cand_sv:1.51e-09,0.268623,-1.76987
dv_cand_sv:7.55e-09,0.268623,-1.76987
dv_cand_sv:1.51e-08,0.268623,-1.76987
dv_cand_sv:3.78e-08,0.268623,-1.76987
dv_cand_sv:7.55e-08,0.268623,-1.76987
dv_cand_sv:1.51e-07,0.268623,-1.76987
dv_cand_sv:7.55e-07,0.268623,-1.76987
dv_cand_sv:1.13e-06,0.268623,-1.76987
dv_cand_sv:1.51e-06,0.268623,-1.76987
dv_cand_sv:3.78e-06,0.268623,-1.76987
dv_cand_sv:7.55e-06,0.268623,-1.76988
dv_cand_sv:1.51e-05,0.268624,-1.7699
dv_cand_sv:3.02e-05,0.268624,-1.76993
dv_cand_sv:7.55e-05,0.268626,-1.77003
dv_cand_sv:0.000151,0.268629,-1.7702
