real_name,par1,par2
dv_cand_sv:2.53e-11,0.249893,-1.70288
dv_cand_sv:2.53e-10,0.249893,-1.70288
dv_cand_sv:1.27e-09,0.249893,-1.70288
dv_cand_sv:2.53e-09,0.249893,-1.70288
dv_cand_sv:6.33e-09,0.249893,-1.70288
dv_cand_sv:1.27e-08,0.249893,-1.70288
dv_cand_sv:2.53e-08,0.249893,-1.70288
dv_cand_sv:1.27e-07,0.249893,-1.70288
dv_cand_sv:1.9e-07 ,0.249893,-1.70288
dv_cand_sv:2.53e-07,0.249893,-1.70288
dv_cand_sv:6.33e-07,0.249893,-1.70288
dv_cand_sv:1.27e-06,0.249893,-1.70288
dv_cand_sv:2.53e-06,0.249893,-1.70288
dv_cand_sv:5.06e-06,0.249894,-1.70288
dv_cand_sv:1.27e-05,0.249895,-1.70288
dv_cand_sv:2.53e-05,0.249896,-1.70289
