real_name,par1,par2
dv_cand_sv:2.66e-11,0.256667,-1.73396
dv_cand_sv:2.66e-10,0.256667,-1.73396
dv_cand_sv:1.33e-09,0.256667,-1.73396
dv_cand_sv:2.66e-09,0.256667,-1.73396
dv_cand_sv:6.64e-09,0.256667,-1.73396
dv_cand_sv:1.33e-08,0.256667,-1.73396
dv_cand_sv:2.66e-08,0.256667,-1.73396
dv_cand_sv:1.33e-07,0.256667,-1.73396
dv_cand_sv:1.99e-07,0.256667,-1.73396
dv_cand_sv:2.66e-07,0.256667,-1.73396
dv_cand_sv:6.64e-07,0.256667,-1.73396
dv_cand_sv:1.33e-06,0.256667,-1.73396
dv_cand_sv:2.66e-06,0.256667,-1.73396
dv_cand_sv:5.31e-06,0.256667,-1.73396
dv_cand_sv:1.33e-05,0.256668,-1.73396
dv_cand_sv:2.66e-05,0.25667,-1.73397
