real_name,par1,par2
dv_cand_sv:7.21e-16,-0.087428,-0.98876
dv_cand_sv:7.21e-15,-0.087428,-0.98876
dv_cand_sv:3.6e-14 ,-0.087428,-0.98876
dv_cand_sv:7.21e-14,-0.087428,-0.98876
dv_cand_sv:1.8e-13 ,-0.087428,-0.98876
dv_cand_sv:3.6e-13 ,-0.087428,-0.98876
dv_cand_sv:7.21e-13,-0.087428,-0.98876
dv_cand_sv:3.6e-12 ,-0.087428,-0.98876
dv_cand_sv:5.41e-12,-0.087428,-0.98876
dv_cand_sv:7.21e-12,-0.087428,-0.98876
dv_cand_sv:1.8e-11 ,-0.087428,-0.98876
dv_cand_sv:3.6e-11 ,-0.087428,-0.98876
dv_cand_sv:7.21e-11,-0.087428,-0.98876
dv_cand_sv:1.44e-10,-0.087428,-0.98876
dv_cand_sv:3.6e-10 ,-0.087428,-0.98876
dv_cand_sv:7.21e-10,-0.087428,-0.98876
