real_name,par1,par2
0,-0.151726,-1.18578
1,-0.467812,-1.83063
2,0.0505507,-0.650369
3,0.425901,-1.81686
4,0.339315,-0.770978
5,-0.828436,-1.58957
6,0.403242,-1.26082
7,0.2967,-1.32994
8,-0.349386,-1.67177
9,-0.245465,-1.15632
10,-0.0158447,-0.961803
11,0.239151,-1.24007
12,0.455423,-1.07725
13,0.0225733,-1.18941
14,0.58345,-0.918649
15,0.426443,-1.01183
16,-0.229691,-0.454835
17,0.151985,-1.49133
18,0.142557,-1.57177
19,0.684899,-1.4835
20,0.0603074,-0.831048
21,-0.17196,-1.83407
22,-0.282433,-0.0145889
23,0.27222,-0.853312
24,-0.0407607,-1.65775
25,0.792031,-1.45666
26,0.764324,-1.19889
27,-0.0556818,-0.756468
28,0.402595,-1.11508
29,-0.559782,-1.25928
30,0.367231,-1.65893
31,0.411577,-1.44326
32,-0.151839,-1.43845
33,0.0337455,-0.835248
34,-0.223278,-1.22074
35,0.478974,-1.33759
36,0.349698,-1.57754
37,0.44321,-1.85247
38,-0.692767,-2.05593
39,0.537342,-1.09106
40,0.0850129,-0.695726
41,-0.344257,-0.916075
42,-0.390927,-1.92161
43,0.267668,-0.474141
44,0.18545,-0.847516
45,0.883747,-1.08072
46,-0.366566,-0.502961
47,-0.18848,-1.45698
48,0.515418,-1.26032
49,-0.735504,-1.20817
50,-0.207054,-1.3157
51,0.29916,-1.54715
52,-0.192176,-0.598685
53,0.436006,-1.52387
54,0.495864,-1.00022
55,-0.590669,-1.893
56,-0.0248665,-1.31903
57,0.136457,-1.12866
58,0.37172,-2.12337
59,0.146866,-0.921885
60,-0.56363,-1.61388
61,0.1666,-1.29728
62,-0.201816,-1.0251
63,0.384852,-1.04195
64,-0.290989,-1.22239
65,-0.625445,-0.936956
66,0.241418,-0.642174
67,0.510737,-1.05568
68,-0.0389263,-1.29958
69,-0.5008,-1.54438
70,-0.206454,-0.537999
71,-0.086979,-0.52023
72,-0.0297137,-1.07372
73,0.824403,-0.654866
74,-0.164232,-1.2131
75,-0.708533,-1.58564
76,-0.0378207,-1.16176
77,-0.158865,-0.83387
78,-0.481146,-0.898025
79,0.33707,-1.2647
80,0.467491,-1.15116
81,0.332235,-0.909883
82,0.915691,-0.971094
83,0.105771,-1.22327
84,-0.0436409,-1.22184
85,0.117447,-1.08773
86,0.0368776,-1.14828
87,0.447297,-1.3166
88,0.233054,-0.816146
89,-0.163686,-1.05802
90,-0.166845,-0.753994
91,-0.718528,-1.06403
92,-0.404387,-1.23575
93,0.0208525,-1.07969
94,-0.123575,-0.822472
95,-0.331829,-1.1597
96,0.0822643,-1.26777
97,-0.732962,-1.1948
98,-0.129347,-1.39754
base,0.064496,-1.30001
