real_name,par1,par2
0,0.168861,-0.676553
1,-1.29989,-0.69934
2,-0.378156,-1.43326
3,0.0632918,-0.937665
4,-0.485864,-1.45337
5,-0.560902,-0.735876
6,0.192709,-0.689162
7,-0.517697,-0.453347
8,0.0415601,-0.649045
9,-0.359764,-1.43522
10,0.266916,-0.25521
11,0.727984,-1.00203
12,0.346115,-0.251556
13,-0.0805762,-0.997842
14,-0.187696,0.397037
15,-0.111632,-0.37397
16,-0.202395,-0.982569
17,-0.648382,-1.08012
18,-0.0239577,-0.677888
19,0.752568,-0.428303
20,-0.851681,-0.276564
21,-0.16348,-1.12805
22,-0.543794,-0.827258
23,-0.0293163,-0.430673
24,-0.34274,-0.675196
25,0.258198,-0.742881
26,0.345036,-0.652608
27,-0.535464,-1.06272
28,-0.455199,-1.10682
29,0.0916657,-0.740641
30,-0.830745,-1.00582
31,-0.320738,-0.808732
32,0.310156,-0.755462
33,-0.835612,-0.78442
34,-0.411104,-0.506515
35,0.553057,-0.541678
36,-0.185884,-0.863161
37,-0.0880192,-1.12812
38,0.243006,-0.697053
39,-0.220889,-0.571693
40,-0.302288,-0.342958
41,-0.0759742,-0.409477
42,0.104647,-0.670253
43,0.229644,-0.601045
44,0.415752,-1.00454
45,-0.544861,-0.658037
46,-0.236943,-0.543412
47,-0.0256662,-0.908433
48,0.268993,-1.20129
49,-0.228217,-0.666046
50,-0.240028,-0.749856
51,-0.557011,-0.672831
52,-0.127766,-0.555425
53,-0.226373,-0.424802
54,-0.373922,-0.885743
55,0.396869,-0.0646013
56,0.530978,-0.903643
57,0.0962101,-0.620434
58,-0.101165,-0.616339
59,-0.663845,-1.04698
60,0.100611,-0.972619
61,-0.490238,-0.553303
62,-0.131432,-1.86877
63,-0.120255,-1.48209
64,-0.488991,-1.05394
65,-0.525806,-1.5872
66,-0.0822906,-1.05524
67,-0.641256,-0.857702
68,-0.526388,-0.311962
69,-0.181548,-0.625146
70,0.126693,-1.19838
71,0.117495,-0.911193
72,0.153654,-0.857663
73,-0.895101,-1.09339
74,-0.276239,-1.0527
75,-0.0822265,0.0923708
76,-0.250196,-0.164074
77,-0.14212,-0.463534
78,0.778143,-0.395009
79,-0.504329,-0.116453
80,0.0718156,-1.07912
81,0.378775,-1.27489
82,-0.0804236,-0.444775
83,-0.465429,-1.9312
84,-0.668083,-0.415891
85,-0.0124196,-0.0792661
86,-1.06275,-1.22715
87,-0.49934,-1.71234
88,-0.538691,-0.748036
89,-0.323422,-0.43048
90,0.0580246,-1.39295
91,-0.66564,-0.245336
92,0.428966,-0.590818
93,-0.685894,-0.893868
94,0.457933,-0.492353
95,-0.0318722,-0.254959
96,-0.194031,-0.496642
97,0.242462,-0.481981
98,-0.512368,-0.943672
base,-0.175945,-0.840845
