real_name,par1,par2
0,0.73215,-1.9129
1,0.768771,-0.985715
2,0.272516,-2.04365
3,0.253718,-0.964322
4,0.725555,-1.37878
5,-0.39608,-1.4835
6,0.293571,-1.22969
7,-0.147773,-1.43352
8,-0.189409,-1.69498
9,-0.107055,-1.66108
10,-0.51014,-1.80588
11,0.297277,-1.41282
12,0.363362,-2.2
13,0.0967634,-1.59057
14,-0.48492,-1.84748
15,0.817882,-2.2
16,-0.0335832,-2.1959
17,0.261081,-1.51521
18,0.0503321,-1.56024
19,-0.537942,-0.997013
20,-0.279731,-1.02665
21,-0.370275,-1.83461
22,-0.00709185,-1.03565
23,0.325232,-0.894644
24,0.192258,-1.76772
25,0.216546,-0.968334
26,0.392936,-1.6229
27,0.449104,-1.6285
28,0.00999362,-2.009
29,-0.214719,-1.86068
30,0.514632,-1.48633
31,-0.0115937,-1.80043
32,-0.555871,-1.72879
33,0.528857,-1.2247
34,0.140574,-1.90863
35,0.304919,-1.7821
36,0.0789092,-1.58239
37,0.296741,-0.549992
38,0.379894,-1.55944
39,0.345754,-1.40434
40,0.365076,-1.42127
41,0.345939,-1.67852
42,0.150668,-2.12283
43,0.0821251,-1.6263
44,0.0765538,-1.94867
45,-0.0304209,-1.72148
46,0.218962,-1.85794
47,0.515582,-1.2697
48,0.0458786,-1.45157
49,0.372788,-2.2
50,0.93178,-1.78647
51,-0.0520271,-1.2877
52,0.225157,-1.45165
53,0.376147,-2.12271
54,0.162507,-1.76019
55,-0.0312253,-2.17119
56,0.573708,-1.91347
57,0.880062,-2.05074
58,0.24809,-1.23888
59,0.540295,-1.83958
60,0.409693,-1.72963
61,0.057943,-1.85249
62,0.216415,-0.76093
63,0.155961,-1.63877
64,0.78476,-1.34006
65,0.132213,-1.6718
66,-0.0269655,-1.71245
67,-0.087803,-1.321
68,0.161565,-1.87215
69,0.270699,-1.56372
70,0.62045,-2.02347
71,-0.514296,-2.2
72,0.815514,-1.51858
73,-0.146285,-1.21013
74,-0.0260689,-1.4664
75,0.375488,-2.117
76,0.62311,-1.61145
77,0.324501,-2.2
78,-0.387868,-1.28829
79,0.586055,-1.29655
80,0.804869,-1.37249
81,-0.0789705,-2.0331
82,0.553785,-2.08389
83,-0.355936,-1.25074
84,0.766501,-1.11649
85,-0.264504,-2.09171
86,-0.203293,-1.19722
87,0.197636,-1.62659
88,0.175169,-2.10253
89,0.270282,-1.54665
90,-0.314309,-1.71201
91,0.343312,-1.96249
92,0.433274,-1.61085
93,0.370742,-1.86665
94,-0.139056,-2.05155
95,0.777628,-1.91801
96,0.13171,-1.5395
97,0.433591,-1.05141
98,-0.191315,-1.88694
base,0.182384,-1.70771
