real_name,par1,par2
0,0.238441,-1.82626
1,0.0728622,-1.83108
2,-0.0661391,-2.13172
3,0.278319,-2.05342
4,0.148697,-1.98128
5,0.283664,-1.67521
6,0.231526,-2.16387
7,0.139165,-1.81567
8,-0.101524,-1.8148
9,0.23403,-1.98308
10,0.201924,-1.87681
11,0.323262,-1.92389
12,0.306963,-2.14856
13,0.240632,-1.86856
14,0.45447,-1.92048
15,0.0292023,-1.92707
16,0.0957175,-2.01918
17,0.262093,-2.15196
18,0.0338721,-1.87318
19,0.0497928,-1.95288
20,-0.174464,-1.93743
21,0.36613,-2.06895
22,0.159693,-1.98775
23,-0.120293,-2.06345
24,0.0423949,-1.99339
25,0.189427,-1.9592
26,-0.00224501,-1.88886
27,-0.0353503,-2.18382
28,0.275183,-1.79208
29,-0.0436144,-1.93716
30,0.106506,-1.98754
31,0.00325336,-1.94183
32,0.337356,-1.66021
33,0.0842314,-1.77859
34,0.203221,-1.90578
35,0.18138,-2.13694
36,0.105856,-2.14523
37,0.355213,-1.88425
38,0.346014,-2.00038
39,0.0599049,-1.86895
40,0.250358,-1.83071
41,-0.124731,-2.11757
42,0.3041,-1.84184
43,0.12566,-1.9866
44,0.219933,-1.87211
45,0.348239,-2.0361
46,0.152109,-2.01222
47,0.14301,-1.69231
48,0.33299,-1.71452
49,0.42925,-1.84594
50,0.137561,-2.04634
51,-0.0259731,-1.93896
52,0.249371,-2.0121
53,0.201721,-1.77115
54,0.0433192,-1.86474
55,0.0471381,-1.96317
56,0.242698,-1.95233
57,0.108487,-2.14897
58,0.242952,-2.05415
59,0.218072,-1.91634
60,0.134386,-2.02657
61,0.0143653,-2.11571
62,0.148709,-1.9941
63,0.105604,-2.00373
64,0.114497,-1.87341
65,0.0794114,-1.7423
66,0.179213,-2.01582
67,0.30797,-1.97188
68,0.195505,-1.9279
69,0.00102276,-2.2
70,0.233404,-1.98394
71,0.1915,-1.88337
72,0.283661,-1.88112
73,0.448263,-1.72819
74,0.205126,-2.11266
75,0.189739,-2.03786
76,0.127533,-1.90924
77,-0.0167423,-1.80936
78,0.0555933,-2.03165
79,0.161237,-1.94616
80,0.186633,-1.79415
81,0.218908,-2.081
82,0.266004,-1.92471
83,0.272808,-1.99903
84,0.206403,-2.2
85,0.0146738,-1.83467
86,0.290162,-1.90222
87,0.235884,-1.81293
88,0.107324,-1.70176
89,0.356498,-2.06532
90,-0.0437291,-1.99365
91,0.0682188,-1.743
92,0.240917,-1.88723
93,0.0423385,-1.59676
94,0.251697,-1.87551
95,0.273609,-2.12002
96,0.00653075,-1.96137
97,0.162512,-1.91482
98,-0.0860032,-1.9797
base,0.158622,-1.96162
