real_name,par1,par2
0,0.0490512,-1.09731
1,-0.047514,-1.614
2,0.123048,-1.40121
3,0.691313,-2.06609
4,0.628923,-1.49513
5,-0.183557,-1.78545
6,0.117428,-1.21328
7,0.762054,-1.68771
8,-0.157743,-1.51741
9,0.0558318,-1.41824
10,0.420707,-1.64215
11,-0.225404,-1.94278
12,0.306418,-1.96467
13,0.565815,-1.69452
14,0.0535679,-1.41775
15,0.350415,-1.1931
16,-0.273926,-1.20501
17,-0.0352992,-1.36137
18,0.426305,-1.50223
19,0.146621,-1.72481
20,0.272781,-1.76227
21,0.34713,-1.46716
22,0.190953,-1.53419
23,0.172266,-1.63096
24,0.55843,-1.24698
25,0.604548,-1.61888
26,0.312774,-1.51079
27,0.441301,-1.43652
28,0.0994056,-1.70442
29,0.221303,-1.58609
30,0.842475,-1.62147
31,0.457126,-1.4297
32,0.255623,-1.81201
33,0.161745,-1.31273
34,-0.264221,-1.92528
35,-0.0886624,-1.72387
36,0.478381,-1.16446
37,-0.336999,-1.61868
38,0.610803,-1.12209
39,0.157946,-1.63329
40,0.161011,-1.51377
41,-0.0370504,-1.82636
42,-0.476893,-1.89554
43,0.0779659,-1.45065
44,0.363954,-1.4734
45,-0.226642,-1.77876
46,-0.0728906,-1.75744
47,0.36694,-2.03185
48,0.431367,-1.68611
49,0.165154,-1.79128
50,0.653953,-1.46522
51,0.366293,-1.31469
52,0.0617888,-2.00996
53,-0.0639582,-1.84371
54,0.17008,-1.43536
55,0.513749,-1.64066
56,-0.546937,-1.17007
57,0.0902733,-2.13228
58,0.662938,-1.17533
59,0.205848,-1.64946
60,0.144966,-1.31422
61,0.464717,-1.95625
62,-0.0856642,-0.988852
63,0.351179,-1.70288
64,0.653981,-1.57558
65,-0.598311,-1.76962
66,-0.0635289,-1.55435
67,0.235126,-1.66819
68,0.461883,-1.51908
69,-0.0309767,-1.60379
70,-0.0124799,-1.41463
71,0.0324961,-1.4979
72,0.242193,-1.74081
73,0.186101,-1.72182
74,-0.216798,-1.2346
75,0.0271033,-1.73735
76,0.372709,-2.2
77,-0.0719217,-1.87136
78,-0.0439902,-1.49615
79,0.33354,-2.2
80,0.322279,-1.33411
81,0.559551,-1.91739
82,0.0388966,-1.56345
83,0.354662,-1.48278
84,0.205171,-1.49582
85,-0.395545,-1.54873
86,0.168041,-1.40182
87,0.0252644,-1.53923
88,0.878836,-1.4625
89,0.114041,-1.58886
90,-0.0367332,-1.52751
91,0.529576,-1.63499
92,0.411053,-1.41036
93,0.0306893,-1.30776
94,0.104237,-1.82761
95,0.0622735,-1.45279
96,0.158005,-1.87797
97,0.158331,-1.37562
98,-0.156372,-1.8441
base,0.163226,-1.56826
