real_name,par1,par2
0,0.0278619,-1.12269
1,0.657325,-1.61773
2,-0.128845,-1.72436
3,-0.0486779,-1.12139
4,-0.202223,-1.22721
5,-0.462223,-0.832196
6,0.910338,-1.34966
7,-0.39112,-0.636978
8,0.292437,-1.66064
9,-0.0151333,-1.62446
10,0.227482,-0.937613
11,-0.471607,-1.99365
12,0.281174,-1.81026
13,0.579764,-0.893747
14,-0.225049,-0.708879
15,0.127501,-1.86949
16,0.332913,-1.3146
17,-1.04119,-1.56888
18,0.287139,-1.82001
19,-0.360681,-1.66502
20,-0.664875,-1.01636
21,0.147462,-1.64375
22,0.357617,-1.52481
23,0.2021,-1.38297
24,-0.0711267,-1.63566
25,-0.195914,-2.01627
26,0.490219,-0.511927
27,0.406193,-1.13523
28,0.366483,-0.809909
29,0.0237504,-1.60281
30,0.963027,-1.27424
31,0.096034,-1.74203
32,-0.974123,-1.62809
33,0.450563,-1.1942
34,-0.0308744,-1.48234
35,0.0401153,-1.97563
36,0.609875,-1.0841
37,0.116377,-0.980414
38,-0.1388,-1.07662
39,0.720187,-1.74019
40,0.30824,-1.20885
41,0.138173,-1.53212
42,0.389976,-1.19273
43,0.387124,-0.960099
44,0.099317,-1.65536
45,0.593238,-0.961387
46,0.261046,-1.72862
47,0.486083,-1.53351
48,0.700601,-0.710963
49,-0.4178,-1.48796
50,0.515342,-1.43676
51,-0.703582,-1.94245
52,0.782134,-1.12418
53,0.241926,-1.69262
54,0.156473,-1.73682
55,0.781063,-1.00127
56,0.353534,-0.983703
57,0.39495,-1.78425
58,-0.183815,-1.33388
59,0.0122127,-1.86576
60,0.89976,-1.48351
61,0.558815,-1.77591
62,0.362519,-0.96858
63,0.698818,-2.07139
64,0.760961,-0.819598
65,0.570239,-2.2
66,0.407957,-2.01916
67,0.217285,-1.30033
68,-0.466579,-2.2
69,0.134733,-1.11649
70,0.424603,-0.964758
71,0.527455,-1.75661
72,0.343722,-2.02407
73,0.197088,-1.65041
74,-0.020867,-1.95598
75,-0.18473,-2.10267
76,0.366409,-0.731858
77,0.187272,-0.933393
78,-0.264433,-1.50305
79,-0.840929,-1.5201
80,-0.359889,-1.66282
81,1.33229,-1.59696
82,0.0226005,-1.75614
83,0.144916,-0.63904
84,0.370485,-1.81314
85,-0.125785,-1.76152
86,0.686503,-0.914913
87,0.758989,-1.70207
88,0.272369,-1.93224
89,0.220513,-1.17845
90,-0.306028,-1.13357
91,0.468437,-1.26409
92,-0.650527,-0.712377
93,0.0807324,-1.37124
94,0.636254,-1.73187
95,0.419335,-1.54439
96,0.208914,-1.34258
97,0.70522,-1.56523
98,0.306675,-0.816333
base,0.187845,-1.36185
