real_name,par1,par2
dv_cand_sv:1.99e-16,-0.100105,-1.01805
dv_cand_sv:1.99e-15,-0.100105,-1.01805
dv_cand_sv:9.93e-15,-0.100105,-1.01805
dv_cand_sv:1.99e-14,-0.100105,-1.01805
dv_cand_sv:4.97e-14,-0.100105,-1.01805
dv_cand_sv:9.93e-14,-0.100105,-1.01805
dv_cand_sv:1.99e-13,-0.100105,-1.01805
dv_cand_sv:9.93e-13,-0.100105,-1.01805
dv_cand_sv:1.49e-12,-0.100105,-1.01805
dv_cand_sv:1.99e-12,-0.100105,-1.01805
dv_cand_sv:4.97e-12,-0.100105,-1.01805
dv_cand_sv:9.93e-12,-0.100105,-1.01805
dv_cand_sv:1.99e-11,-0.100105,-1.01805
dv_cand_sv:3.97e-11,-0.100105,-1.01805
dv_cand_sv:9.93e-11,-0.100105,-1.01805
dv_cand_sv:1.99e-10,-0.100105,-1.01805
