real_name,par1,par2
0,0.316691,-1.98181
1,-0.0446016,-1.79647
2,0.239149,-2.03846
3,0.265823,-1.91348
4,0.354647,-1.88973
5,0.0861111,-1.65784
6,0.144665,-2.00372
7,0.255519,-2.10673
8,0.281966,-1.6618
9,-0.0264949,-1.98542
10,0.197827,-1.92968
11,0.0188249,-1.94616
12,0.0303114,-1.97334
13,0.113672,-1.84666
14,0.237343,-1.71541
15,0.0934587,-2.13559
16,0.147032,-1.68555
17,0.196776,-1.92422
18,0.257449,-1.88454
19,-0.155472,-1.75324
20,0.0969376,-1.8687
21,0.109369,-1.86286
22,0.212493,-2.08601
23,0.148412,-2.10873
24,0.277714,-1.91799
25,-0.0877389,-1.77267
26,0.077413,-1.89373
27,0.355495,-1.98873
28,0.205031,-1.87363
29,0.391901,-1.73006
30,0.449201,-1.98315
31,0.282618,-1.827
32,0.193494,-1.89439
33,0.243153,-1.96576
34,0.122172,-2.05929
35,0.1148,-2.01352
36,0.253893,-1.80885
37,0.104786,-2.04761
38,0.290623,-1.99883
39,0.234814,-1.90077
40,0.144662,-2.1504
41,0.256492,-2.02616
42,-0.120132,-2.2
43,0.195955,-2.13999
44,0.310035,-1.95429
45,0.0540793,-2.0112
46,0.40502,-2.14033
47,0.0076932,-1.6786
48,0.391634,-2.16631
49,0.11566,-1.69996
50,-0.121711,-1.87191
51,0.115124,-1.9043
52,0.0735178,-1.87068
53,0.0291806,-2.16785
54,0.28757,-1.90094
55,0.15665,-1.83737
56,0.0730022,-1.92577
57,0.265131,-1.80679
58,0.237796,-1.85821
59,0.240581,-1.87362
60,0.133157,-1.88197
61,0.134284,-1.82373
62,0.161985,-2.15583
63,0.306456,-1.82653
64,0.437441,-1.96115
65,0.26436,-1.91238
66,0.318067,-1.91727
67,0.247039,-2.16097
68,0.323521,-2.02962
69,0.186959,-2.1107
70,0.0416894,-1.92879
71,0.099718,-2.18491
72,0.0282654,-2.06226
73,0.229816,-1.93852
74,0.124785,-2.00509
75,0.256345,-1.93423
76,0.338354,-1.9734
77,0.18922,-2.13237
78,0.0448571,-2.00495
79,0.16503,-2.16818
80,0.133746,-1.80006
81,0.420177,-2.01806
82,0.142752,-2.19751
83,0.168174,-1.89829
84,0.132976,-1.8947
85,0.13743,-1.81238
86,0.0920322,-2.03862
87,0.0649307,-1.83687
88,0.210647,-2.11163
89,0.180069,-2.10133
90,0.0707646,-2.16499
91,0.168774,-1.79031
92,0.0602868,-1.75569
93,0.231096,-1.96872
94,-0.0505677,-1.89079
95,0.208079,-1.86866
96,0.283691,-2.07564
97,0.0817,-2.00057
98,0.20511,-1.85903
base,0.15933,-1.94223
