real_name,par1,par2
dv_cand_sv:2.49e-15,0.0295708,-1.13907
dv_cand_sv:2.49e-14,0.0295708,-1.13907
dv_cand_sv:1.25e-13,0.0295708,-1.13907
dv_cand_sv:2.49e-13,0.0295708,-1.13907
dv_cand_sv:6.23e-13,0.0295708,-1.13907
dv_cand_sv:1.25e-12,0.0295708,-1.13907
dv_cand_sv:2.49e-12,0.0295708,-1.13907
dv_cand_sv:1.25e-11,0.0295708,-1.13907
dv_cand_sv:1.87e-11,0.0295708,-1.13907
dv_cand_sv:2.49e-11,0.0295708,-1.13907
dv_cand_sv:6.23e-11,0.0295708,-1.13907
dv_cand_sv:1.25e-10,0.0295708,-1.13907
dv_cand_sv:2.49e-10,0.0295708,-1.13907
dv_cand_sv:4.98e-10,0.0295708,-1.13907
dv_cand_sv:1.25e-09,0.0295708,-1.13907
dv_cand_sv:2.49e-09,0.0295709,-1.13907
