real_name,par1,par2
dv_cand_sv:8.88e-14,0.106113,-1.36359
dv_cand_sv:8.88e-13,0.106113,-1.36359
dv_cand_sv:4.44e-12,0.106113,-1.36359
dv_cand_sv:8.88e-12,0.106113,-1.36359
dv_cand_sv:2.22e-11,0.106113,-1.36359
dv_cand_sv:4.44e-11,0.106113,-1.36359
dv_cand_sv:8.88e-11,0.106113,-1.36359
dv_cand_sv:4.44e-10,0.106113,-1.36359
dv_cand_sv:6.66e-10,0.106113,-1.36359
dv_cand_sv:8.88e-10,0.106113,-1.36359
dv_cand_sv:2.22e-09,0.106114,-1.36359
dv_cand_sv:4.44e-09,0.106115,-1.36359
dv_cand_sv:8.88e-09,0.106117,-1.36359
dv_cand_sv:1.78e-08,0.106121,-1.36359
dv_cand_sv:4.44e-08,0.106132,-1.3636
dv_cand_sv:8.88e-08,0.106151,-1.36361
