real_name,par1,par2
0,0.344592,-0.634383
1,0.337953,-1.35171
2,-0.106385,-1.04074
3,0.344515,-1.75436
4,-0.316635,-1.14301
5,0.510205,-1.14375
6,0.17608,-1.65856
7,0.0670692,-1.20164
8,-0.226508,-0.451317
9,-0.24539,-1.14429
10,-0.341355,-1.0291
11,0.14804,-1.24439
12,0.0151604,-1.37552
13,-0.355423,-0.79407
14,-0.343461,-0.933457
15,0.138092,-1.48742
16,0.499771,-1.04952
17,0.131118,-2.2
18,0.164148,-1.62729
19,-0.180154,-1.0979
20,0.0790275,-0.94393
21,-0.594424,-1.36401
22,-0.0710304,-1.36805
23,0.116148,-0.948552
24,0.0508714,-0.696262
25,-0.218981,-0.758164
26,-0.0146993,-0.826716
27,-0.261184,-1.06614
28,0.0623486,-0.936898
29,0.226281,-0.90743
30,-0.3559,-1.16737
31,-0.329916,-1.9048
32,-0.360424,-1.11628
33,-0.0865367,-1.25812
34,0.287093,-1.51253
35,-0.165313,-0.992669
36,0.368002,-0.503492
37,0.255544,-1.48713
38,-0.0812892,-1.24679
39,0.804312,-1.04189
40,0.874978,-0.58535
41,0.40349,-1.14762
42,0.402105,-0.592146
43,0.0572121,-1.28086
44,-0.481699,-1.04057
45,-0.0217256,-1.167
46,0.182111,-0.870754
47,0.0132407,-0.970911
48,0.271423,-1.16323
49,-0.740992,-0.922462
50,0.882075,-1.53126
51,0.055134,-0.884198
52,0.255621,-1.42283
53,0.146006,-1.40823
54,0.10418,-1.43634
55,-0.094739,-1.06226
56,0.0101729,-0.563273
57,0.382433,-0.957282
58,0.171409,-1.16043
59,0.0973482,-1.44512
60,0.460489,-0.81249
61,-0.654478,-1.41648
62,-0.173206,-1.14952
63,0.711404,-1.01818
64,-0.378284,-1.94334
65,0.0761866,-1.02491
66,-0.240235,-0.803633
67,-0.136991,-1.37697
68,0.829353,-1.15831
69,-0.201905,-1.71534
70,-0.0249788,-1.14318
71,-0.291001,-0.867413
72,-0.477484,-1.1457
73,-0.192371,-1.63971
74,-0.229395,-1.0921
75,-0.0301225,-0.991493
76,-0.2433,-1.43729
77,0.167876,-0.51298
78,-0.697834,-0.852731
79,-0.251709,-1.62763
80,-0.284421,-1.21783
81,-0.0246409,-1.31681
82,-0.363553,-1.46948
83,0.103729,-1.42576
84,-0.384619,-0.933879
85,0.20856,-1.60853
86,0.393954,-1.67649
87,0.223209,-0.425649
88,-0.036719,-1.10476
89,0.108761,-1.30847
90,0.233383,-1.00229
91,0.206616,-1.42361
92,-0.125491,-1.12817
93,0.282946,-1.03893
94,-0.29285,-1.39412
95,-0.598046,-0.386351
96,0.367321,-1.55168
97,-0.279792,-0.709967
98,0.639227,-1.09684
base,0.0279443,-1.15967
