real_name,par1,par2
0,-0.0304914,-0.996263
1,0.174281,-1.53582
2,-0.498318,-0.930552
3,-0.307943,-1.41765
4,0.0738139,-0.858223
5,0.0190531,-0.622296
6,-0.0674789,-1.58477
7,-0.647051,-1.65624
8,-0.0529811,-0.699169
9,0.124618,-1.07434
10,-0.447894,-1.48372
11,-0.100956,-0.776465
12,0.358907,-1.2971
13,0.574686,-0.883536
14,0.218708,-1.08424
15,0.619168,-0.645638
16,-0.740657,-1.11941
17,-0.736472,-0.980551
18,-0.189739,-1.03886
19,-0.441989,-0.799018
20,0.050313,-1.30245
21,-0.0660718,-0.552127
22,0.300647,-0.657828
23,0.233962,-0.464457
24,-0.281729,-0.76804
25,-0.126471,-1.17272
26,-0.433588,-1.39581
27,0.430144,-0.92634
28,0.17458,-0.867259
29,-0.48029,-1.09323
30,-0.1733,-1.53134
31,0.0672804,-1.07574
32,-0.341745,-0.843092
33,0.0285659,-1.20303
34,-0.0408452,-0.829188
35,0.346431,-0.789221
36,-0.0450491,-0.958799
37,-0.280335,-1.22756
38,-0.0939014,-0.739508
39,-1.05429,-1.05871
40,0.782405,-0.946636
41,-0.409924,-1.05964
42,1.26347,-1.29115
43,-0.180337,-1.36125
44,-0.437936,-0.624398
45,-0.19776,-1.42291
46,-0.125191,-0.571304
47,-0.361287,-1.29591
48,0.0533021,-1.72882
49,-0.583504,-0.918489
50,-0.202192,-1.31643
51,-0.292653,-1.05049
52,-0.781973,-1.01269
53,0.358492,-0.17946
54,-0.0059392,-0.483565
55,-0.0606486,-1.02317
56,-0.618598,-0.960726
57,-0.0430503,-0.42003
58,-0.189023,-1.26064
59,-0.147077,-0.915001
60,-0.165876,-0.656083
61,-0.447736,-1.19005
62,-0.817394,-1.17961
63,-0.190909,-1.28133
64,-0.8678,-1.06468
65,0.191065,-1.18846
66,0.170541,-1.00082
67,0.053741,-0.926279
68,-0.61224,-1.0909
69,0.140852,-0.579617
70,0.0362736,-1.73467
71,-0.382744,-1.06805
72,0.363501,-1.5737
73,-0.0939169,-1.54521
74,-0.252973,-1.26456
75,-0.294833,-0.978743
76,0.0458072,-0.624964
77,-0.117301,-0.918617
78,-0.311394,-0.741547
79,0.354742,-1.44918
80,0.558389,-1.04026
81,0.712918,-0.931159
82,-0.0501206,-0.321143
83,-0.140882,-0.892326
84,0.621347,-0.995718
85,-0.0410362,-0.884153
86,0.321781,-0.737617
87,-0.604335,-1.70896
88,0.366385,-1.05468
89,-0.328468,-1.34524
90,0.233649,-0.628781
91,0.0422066,-0.852442
92,0.000278104,-1.37374
93,-0.69522,-1.19278
94,-0.390251,-1.08301
95,0.696854,-0.574445
96,-0.540024,-0.507485
97,-0.758805,-0.829765
98,-0.639406,-1.04038
base,-0.113299,-0.970422
