real_name,constraint,obs
0,-0.375367,138.471
1,-1.04463,281.567
2,-1.41947,94.7892
3,-2.26479,195.053
4,0.361101,46.3721
5,-2.09139,206.499
6,0.0185567,130.795
7,-0.778888,28.2567
8,-0.542961,212.687
9,-0.0112468,153.331
10,0.127404,341.01
11,1.81676,202.388
12,-1.43008,56.4065
13,-0.845369,304.141
14,-0.667405,202.972
15,0.387919,18.261
16,-0.800566,162.923
17,0.224208,151.731
18,0.177673,136.175
19,0.310368,130.716
20,-0.936666,70.5587
21,-1.73712,107.638
22,-1.65806,55.4695
23,-2.26074,291.532
24,-0.533439,62.0455
25,-0.369846,152.471
26,0.629494,224.257
27,-1.34637,122.911
28,-0.465151,92.1573
29,-1.33309,117.685
30,-0.874602,41.828
31,-0.0882375,163.391
32,-1.5613,134.842
33,-0.0584709,183.425
34,-1.33625,116.167
35,-0.594507,37.1087
36,-2.10905,302.404
37,-1.53047,167.099
38,-1.12089,188.704
39,-0.750009,90.5424
40,-0.528592,89.4796
41,-2.67554,246.189
42,-0.145316,320.844
43,0.164349,333.805
44,0.309129,4.4229
45,0.463393,383.58
46,-1.0368,69.4184
47,-0.768398,50.505
48,0.463266,189.705
49,0.132349,17.83
50,0.0183806,120.943
51,0.31344,166.592
52,-0.742777,82.8553
53,0.773119,181.752
54,-2.12171,215.918
55,0.417078,47.0462
56,-1.27302,144.147
57,-1.49957,206.324
58,-1.53395,122.483
59,0.202863,73.9883
60,-0.456013,237.129
61,-1.68275,199.674
62,-2.08301,186.078
63,-0.698592,165.924
64,-0.597627,79.8658
65,-1.4644,29.4468
66,-1.31617,47.5743
67,-2.78079,370.697
68,-0.839083,79.6831
69,-1.11977,163.279
70,0.106314,20.8085
71,0.770613,223.952
72,-1.03115,56.3107
73,-2.14334,122.86
74,-0.553861,41.9008
75,-0.690187,88.0474
76,-1.00854,132.261
77,-0.515775,142.642
78,-2.17296,110.574
79,-0.487625,83.9808
80,-1.1007,122.11
81,0.285878,150.436
82,-0.396291,465.55
83,-1.91438,173.82
84,1.15262,180.319
85,-1.51666,84.5462
86,-1.45064,239.899
87,-1.96895,192.298
88,-1.40964,140.259
89,-0.826984,13.5547
90,-0.845287,106.11
91,-0.98034,51.9359
92,-0.919098,100.831
93,-0.452631,155.777
94,-1.1216,97.8686
95,1.13521,18.3643
96,0.864538,49.15
97,-1.08807,74.6922
98,0.511112,129.834
base,-0.792047,100.465
