real_name,par1,par2
dv_cand_sv:1.44e-15,-0.0391605,-1.02052
dv_cand_sv:1.44e-14,-0.0391605,-1.02052
dv_cand_sv:7.21e-14,-0.0391605,-1.02052
dv_cand_sv:1.44e-13,-0.0391605,-1.02052
dv_cand_sv:3.6e-13 ,-0.0391605,-1.02052
dv_cand_sv:7.21e-13,-0.0391605,-1.02052
dv_cand_sv:1.44e-12,-0.0391605,-1.02052
dv_cand_sv:7.21e-12,-0.0391605,-1.02052
dv_cand_sv:1.08e-11,-0.0391605,-1.02052
dv_cand_sv:1.44e-11,-0.0391605,-1.02052
dv_cand_sv:3.6e-11 ,-0.0391605,-1.02052
dv_cand_sv:7.21e-11,-0.0391605,-1.02052
dv_cand_sv:1.44e-10,-0.0391605,-1.02052
dv_cand_sv:2.88e-10,-0.0391605,-1.02052
dv_cand_sv:7.21e-10,-0.0391605,-1.02052
dv_cand_sv:1.44e-09,-0.0391605,-1.02052
