real_name,par1,par2
dv_cand_sv:2.92e-13,0.122207,-1.44873
dv_cand_sv:2.92e-12,0.122207,-1.44873
dv_cand_sv:1.46e-11,0.122207,-1.44873
dv_cand_sv:2.92e-11,0.122207,-1.44873
dv_cand_sv:7.3e-11 ,0.122207,-1.44873
dv_cand_sv:1.46e-10,0.122207,-1.44873
dv_cand_sv:2.92e-10,0.122207,-1.44873
dv_cand_sv:1.46e-09,0.122207,-1.44873
dv_cand_sv:2.19e-09,0.122207,-1.44873
dv_cand_sv:2.92e-09,0.122207,-1.44873
dv_cand_sv:7.3e-09 ,0.122207,-1.44873
dv_cand_sv:1.46e-08,0.122207,-1.44873
dv_cand_sv:2.92e-08,0.122207,-1.44873
dv_cand_sv:5.84e-08,0.122207,-1.44873
dv_cand_sv:1.46e-07,0.122207,-1.44874
dv_cand_sv:2.92e-07,0.122207,-1.44875
