real_name,par1,par2
dv_cand_sv:1.04e-16,-0.242333,-0.908608
dv_cand_sv:1.04e-15,-0.242333,-0.908608
dv_cand_sv:5.21e-15,-0.242333,-0.908608
dv_cand_sv:1.04e-14,-0.242333,-0.908608
dv_cand_sv:2.61e-14,-0.242333,-0.908608
dv_cand_sv:5.21e-14,-0.242333,-0.908608
dv_cand_sv:1.04e-13,-0.242333,-0.908608
dv_cand_sv:5.21e-13,-0.242333,-0.908608
dv_cand_sv:7.82e-13,-0.242333,-0.908608
dv_cand_sv:1.04e-12,-0.242333,-0.908608
dv_cand_sv:2.61e-12,-0.242333,-0.908608
dv_cand_sv:5.21e-12,-0.242333,-0.908608
dv_cand_sv:1.04e-11,-0.242333,-0.908608
dv_cand_sv:2.09e-11,-0.242333,-0.908608
dv_cand_sv:5.21e-11,-0.242333,-0.908608
dv_cand_sv:1.04e-10,-0.242333,-0.908608
