real_name,par1,par2
0,0.179543,-1.39389
1,0.254711,-1.34217
2,0.283874,-1.71429
3,0.62106,-1.67772
4,0.215588,-1.37826
5,-0.324508,-1.8487
6,-0.597488,-1.20389
7,0.166992,-1.0972
8,0.459555,-1.32742
9,0.0789219,-1.57297
10,-0.378177,-1.56563
11,0.669412,-1.37376
12,0.19999,-1.51119
13,-0.0310035,-1.1358
14,0.0597932,-1.55219
15,-0.0613535,-1.40261
16,-0.241965,-1.66074
17,-0.352051,-1.66843
18,-0.145567,-1.26329
19,0.421652,-1.35705
20,-0.0572181,-1.041
21,0.111939,-1.49692
22,-0.627422,-1.42188
23,0.386048,-1.43854
24,0.00269598,-1.42007
25,0.00937492,-1.68806
26,-0.0536451,-1.74332
27,0.499249,-1.18623
28,0.269038,-1.33832
29,0.336076,-1.13469
30,0.095313,-1.6859
31,0.0202547,-0.850403
32,0.33365,-1.06968
33,-0.0333741,-2.12004
34,-0.0157855,-1.63206
35,0.164744,-1.47744
36,0.240467,-1.40062
37,0.0138535,-1.55252
38,0.767505,-1.19909
39,0.473433,-1.81759
40,0.012665,-2.01285
41,0.481203,-1.32509
42,0.135098,-1.52389
43,0.310885,-1.34566
44,0.0508567,-1.76653
45,-0.0711147,-1.42409
46,-0.0570233,-2.0297
47,0.297036,-1.65248
48,0.262238,-1.16205
49,0.368442,-1.31478
50,0.505194,-1.25401
51,0.304974,-1.77151
52,0.135356,-1.10315
53,0.509807,-1.28529
54,0.278117,-1.57921
55,0.473877,-1.05286
56,0.544587,-1.90947
57,0.0997744,-0.903269
58,0.429397,-1.63507
59,0.206308,-2.02794
60,0.50039,-1.4003
61,0.185181,-1.18816
62,-0.207911,-2.06886
63,-0.0654303,-2.015
64,0.0676242,-1.57914
65,-0.302509,-1.18682
66,0.214815,-1.91628
67,0.527986,-1.05586
68,-0.00312887,-2.08158
69,0.149295,-1.44091
70,-0.198827,-1.45591
71,-0.166944,-1.2777
72,-0.319884,-1.07749
73,0.729317,-1.34812
74,-0.26197,-1.27086
75,-0.183685,-1.5749
76,-0.0924889,-1.52388
77,0.16789,-1.18238
78,-0.0269689,-1.38386
79,-0.115245,-1.47831
80,0.428539,-1.74096
81,0.416046,-1.34736
82,0.0525313,-1.58949
83,-0.633617,-1.66919
84,0.466145,-0.884705
85,-0.0114968,-1.19088
86,-0.453082,-1.07408
87,0.328997,-0.977414
88,0.172484,-1.64121
89,-0.0834638,-1.10656
90,0.185041,-1.70042
91,-0.309132,-1.22392
92,0.248663,-1.54095
93,0.0653518,-1.6716
94,0.401664,-0.975642
95,0.22068,-1.26855
96,-0.197226,-1.39127
97,0.16777,-1.43395
98,0.320946,-1.65164
base,0.14348,-1.44651
