real_name,par1,par2
0,0.162539,-2.06003
1,0.161059,-2.15479
2,0.213955,-1.935
3,0.126802,-2.06275
4,0.226883,-1.98639
5,0.268053,-1.93055
6,0.239758,-1.79607
7,0.0962039,-1.95067
8,0.348863,-1.98428
9,0.205552,-2.193
10,0.395956,-2.04795
11,0.258624,-2.02885
12,0.384643,-1.91097
13,0.26023,-2.1231
14,0.224984,-2.08567
15,0.272395,-1.76659
16,0.0248917,-1.9165
17,0.357001,-2.08162
18,0.336205,-2.01881
19,0.277308,-2.01047
20,0.0548581,-2.01498
21,0.0657894,-1.98714
22,0.141311,-1.9604
23,0.370634,-2.15263
24,0.0680822,-2.05133
25,0.290238,-2.0552
26,0.174707,-2.07659
27,0.272584,-1.97282
28,0.108034,-2.09086
29,0.200942,-1.92414
30,0.100688,-1.95633
31,0.254243,-2.0661
32,0.0728025,-2.10756
33,0.110456,-2.2
34,0.102518,-2.11626
35,0.329928,-2.19071
36,0.132716,-2.09618
37,0.0326229,-1.95798
38,0.125072,-1.95543
39,0.513487,-1.76223
40,0.148922,-1.97997
41,0.17094,-1.86388
42,0.504156,-1.98291
43,0.292328,-2.0107
44,0.302582,-1.96167
45,0.284142,-2.07678
46,0.0692641,-2.06278
47,0.44413,-2.01845
48,-0.0490926,-2.14383
49,0.0447933,-2.08625
50,0.00301719,-2.00969
51,0.292133,-2.04118
52,0.123271,-1.99859
53,0.292302,-1.9044
54,0.444787,-2.07426
55,0.133174,-1.95712
56,0.27911,-2.02091
57,0.305486,-1.96636
58,0.280939,-2.18943
59,0.262782,-2.04614
60,0.328571,-2.05069
61,0.317623,-1.9211
62,0.188009,-2.09824
63,0.038767,-1.91784
64,0.192328,-1.94801
65,0.271958,-2.12568
66,0.104387,-2.10271
67,0.189829,-1.8508
68,0.226953,-1.91991
69,0.204709,-2.16912
70,0.238764,-1.94444
71,0.00484726,-1.94559
72,0.0229177,-2.09949
73,-0.0531334,-1.94864
74,0.117698,-2.06488
75,0.400754,-1.97746
76,-0.0227635,-1.82749
77,0.0340405,-1.88598
78,0.045376,-2.0692
79,0.014012,-2.05666
80,0.150763,-1.83635
81,0.290903,-2.14187
82,0.116228,-1.98987
83,0.331049,-1.96405
84,0.0320993,-1.89081
85,0.0499455,-2.09871
86,0.201251,-1.98444
87,0.103678,-1.85405
88,0.110152,-1.79095
89,0.333021,-1.80344
90,0.228359,-2.07373
91,0.296232,-1.92638
92,0.217309,-2.09799
93,0.129147,-1.82698
94,0.374573,-1.969
95,0.210915,-2.18072
96,0.148634,-2.10248
97,0.244391,-1.92612
98,0.230099,-2.10739
base,0.16894,-2.00537
