real_name,par1,par2
dv_cand_sv:2.78e-13,0.147437,-1.46057
dv_cand_sv:2.78e-12,0.147437,-1.46057
dv_cand_sv:1.39e-11,0.147437,-1.46057
dv_cand_sv:2.78e-11,0.147437,-1.46057
dv_cand_sv:6.95e-11,0.147437,-1.46057
dv_cand_sv:1.39e-10,0.147437,-1.46057
dv_cand_sv:2.78e-10,0.147437,-1.46057
dv_cand_sv:1.39e-09,0.147437,-1.46057
dv_cand_sv:2.09e-09,0.147437,-1.46057
dv_cand_sv:2.78e-09,0.147437,-1.46057
dv_cand_sv:6.95e-09,0.147437,-1.46057
dv_cand_sv:1.39e-08,0.147437,-1.46057
dv_cand_sv:2.78e-08,0.147437,-1.46057
dv_cand_sv:5.56e-08,0.147437,-1.46057
dv_cand_sv:1.39e-07,0.147437,-1.46058
dv_cand_sv:2.78e-07,0.147437,-1.46058
