real_name,par1,par2
dv_cand_sv:2.87e-17,-0.162827,-0.744195
dv_cand_sv:2.87e-16,-0.162827,-0.744195
dv_cand_sv:1.44e-15,-0.162827,-0.744195
dv_cand_sv:2.87e-15,-0.162827,-0.744195
dv_cand_sv:7.19e-15,-0.162827,-0.744195
dv_cand_sv:1.44e-14,-0.162827,-0.744195
dv_cand_sv:2.87e-14,-0.162827,-0.744195
dv_cand_sv:1.44e-13,-0.162827,-0.744195
dv_cand_sv:2.16e-13,-0.162827,-0.744195
dv_cand_sv:2.87e-13,-0.162827,-0.744195
dv_cand_sv:7.19e-13,-0.162827,-0.744195
dv_cand_sv:1.44e-12,-0.162827,-0.744195
dv_cand_sv:2.87e-12,-0.162827,-0.744195
dv_cand_sv:5.75e-12,-0.162827,-0.744195
dv_cand_sv:1.44e-11,-0.162827,-0.744195
dv_cand_sv:2.87e-11,-0.162827,-0.744195
