real_name,par1,par2
dv_cand_sv:5.48e-17,-0.165103,-0.875487
dv_cand_sv:5.48e-16,-0.165103,-0.875487
dv_cand_sv:2.74e-15,-0.165103,-0.875487
dv_cand_sv:5.48e-15,-0.165103,-0.875487
dv_cand_sv:1.37e-14,-0.165103,-0.875487
dv_cand_sv:2.74e-14,-0.165103,-0.875487
dv_cand_sv:5.48e-14,-0.165103,-0.875487
dv_cand_sv:2.74e-13,-0.165103,-0.875487
dv_cand_sv:4.11e-13,-0.165103,-0.875487
dv_cand_sv:5.48e-13,-0.165103,-0.875487
dv_cand_sv:1.37e-12,-0.165103,-0.875487
dv_cand_sv:2.74e-12,-0.165103,-0.875487
dv_cand_sv:5.48e-12,-0.165103,-0.875487
dv_cand_sv:1.1e-11 ,-0.165103,-0.875487
dv_cand_sv:2.74e-11,-0.165103,-0.875487
dv_cand_sv:5.48e-11,-0.165103,-0.875487
