real_name,par1,par2
dv_cand_sv:9.32e-14,0.161067,-1.30615
dv_cand_sv:9.32e-13,0.161067,-1.30615
dv_cand_sv:4.66e-12,0.161067,-1.30615
dv_cand_sv:9.32e-12,0.161067,-1.30615
dv_cand_sv:2.33e-11,0.161067,-1.30615
dv_cand_sv:4.66e-11,0.161067,-1.30615
dv_cand_sv:9.32e-11,0.161067,-1.30615
dv_cand_sv:4.66e-10,0.161067,-1.30615
dv_cand_sv:6.99e-10,0.161067,-1.30615
dv_cand_sv:9.32e-10,0.161067,-1.30615
dv_cand_sv:2.33e-09,0.161068,-1.30615
dv_cand_sv:4.66e-09,0.161069,-1.30615
dv_cand_sv:9.32e-09,0.161071,-1.30615
dv_cand_sv:1.86e-08,0.161076,-1.30615
dv_cand_sv:4.66e-08,0.161089,-1.30616
dv_cand_sv:9.32e-08,0.161112,-1.30617
