real_name,par1,par2
dv_cand_sv:1.8e-16 ,-0.0890414,-0.971784
dv_cand_sv:1.8e-15 ,-0.0890414,-0.971784
dv_cand_sv:9.01e-15,-0.0890414,-0.971784
dv_cand_sv:1.8e-14 ,-0.0890414,-0.971784
dv_cand_sv:4.5e-14 ,-0.0890414,-0.971784
dv_cand_sv:9.01e-14,-0.0890414,-0.971784
dv_cand_sv:1.8e-13 ,-0.0890414,-0.971784
dv_cand_sv:9.01e-13,-0.0890414,-0.971784
dv_cand_sv:1.35e-12,-0.0890414,-0.971784
dv_cand_sv:1.8e-12 ,-0.0890414,-0.971784
dv_cand_sv:4.5e-12 ,-0.0890414,-0.971784
dv_cand_sv:9.01e-12,-0.0890414,-0.971784
dv_cand_sv:1.8e-11 ,-0.0890414,-0.971784
dv_cand_sv:3.6e-11 ,-0.0890414,-0.971784
dv_cand_sv:9.01e-11,-0.0890414,-0.971784
dv_cand_sv:1.8e-10 ,-0.0890414,-0.971784
