real_name,par1,par2
0,0.153377,-1.73785
1,0.389639,-1.97
2,0.158773,-1.96451
3,0.26369,-2.10197
4,0.0410968,-2.00715
5,0.170038,-2.19677
6,0.0042905,-1.72062
7,0.0952902,-1.83819
8,0.215318,-1.92619
9,0.257857,-1.94242
10,0.116984,-2.13837
11,0.36107,-2.03194
12,0.0475259,-2.05276
13,0.200779,-1.85168
14,0.259054,-2.12083
15,0.23215,-2.09845
16,0.289426,-2.01741
17,0.0327014,-1.93584
18,0.255899,-1.71513
19,0.0386266,-2.08837
20,-0.138793,-1.9967
21,0.0902895,-1.84821
22,0.0855944,-1.96123
23,-0.0405608,-1.91505
24,0.126346,-1.9169
25,0.0634952,-1.92379
26,0.0854335,-1.96009
27,0.00648561,-1.87855
28,0.273778,-1.8203
29,0.11813,-2.19444
30,0.322221,-1.95254
31,0.0261944,-1.98663
32,0.252754,-2.12141
33,0.170124,-1.86416
34,0.269396,-2.07519
35,0.2807,-1.91203
36,0.240019,-1.89315
37,0.157545,-1.98425
38,0.0535753,-1.90991
39,0.189889,-1.66823
40,0.334725,-1.78891
41,0.0979201,-1.79185
42,0.0692401,-1.79814
43,0.12734,-2.06129
44,0.0545348,-2.2
45,-0.00618091,-2.0668
46,0.268267,-2.07736
47,0.0920033,-1.9602
48,0.123103,-1.90986
49,0.241526,-1.9996
50,0.130902,-1.9352
51,0.0920835,-1.9289
52,0.109291,-1.8612
53,0.275934,-1.88074
54,-0.0208632,-2.07403
55,0.344356,-2.0335
56,0.165419,-2.0204
57,0.113172,-1.92949
58,0.00711241,-1.86612
59,0.223257,-1.98694
60,0.0912439,-1.81776
61,0.143768,-1.86968
62,-0.0390792,-2.12958
63,0.102893,-2.02767
64,0.0948937,-2.16069
65,-0.0933967,-2.03433
66,0.0782207,-2.03698
67,0.230186,-2.14819
68,0.16278,-2.02818
69,-0.0192278,-1.94069
70,0.397157,-1.96339
71,0.438421,-1.86093
72,0.259271,-1.78877
73,0.098297,-2.18422
74,0.216927,-2.11751
75,0.221683,-2.18776
76,-0.0641833,-1.75281
77,0.143702,-1.91978
78,0.159175,-1.93724
79,0.330355,-1.85026
80,0.251169,-1.74489
81,0.235116,-2.15241
82,0.306099,-1.6308
83,0.22992,-1.97729
84,0.193239,-1.75818
85,0.175434,-1.99471
86,0.242633,-1.91659
87,0.122339,-2.00605
88,0.0430156,-1.95765
89,0.0894075,-1.89573
90,0.208889,-2.08359
91,0.101476,-2.2
92,0.544493,-1.85218
93,0.0688893,-2.2
94,0.150192,-1.73882
95,0.117547,-2.08211
96,0.305733,-1.88217
97,0.0685523,-2.05226
98,0.226627,-1.87563
base,0.168985,-1.99432
