real_name,par1,par2
dv_cand_sv:1.01e-12,0.186603,-1.55808
dv_cand_sv:1.01e-11,0.186603,-1.55808
dv_cand_sv:5.05e-11,0.186603,-1.55808
dv_cand_sv:1.01e-10,0.186603,-1.55808
dv_cand_sv:2.52e-10,0.186603,-1.55808
dv_cand_sv:5.05e-10,0.186603,-1.55808
dv_cand_sv:1.01e-09,0.186603,-1.55808
dv_cand_sv:5.05e-09,0.186603,-1.55808
dv_cand_sv:7.57e-09,0.186603,-1.55808
dv_cand_sv:1.01e-08,0.186603,-1.55808
dv_cand_sv:2.52e-08,0.186603,-1.55808
dv_cand_sv:5.05e-08,0.186603,-1.55808
dv_cand_sv:1.01e-07,0.186603,-1.55808
dv_cand_sv:2.02e-07,0.186603,-1.55808
dv_cand_sv:5.05e-07,0.186603,-1.55808
dv_cand_sv:1.01e-06,0.186603,-1.55808
