real_name,par1,par2
dv_cand_sv:2.26e-15,0.0183425,-1.21302
dv_cand_sv:2.26e-14,0.0183425,-1.21302
dv_cand_sv:1.13e-13,0.0183425,-1.21302
dv_cand_sv:2.26e-13,0.0183425,-1.21302
dv_cand_sv:5.65e-13,0.0183425,-1.21302
dv_cand_sv:1.13e-12,0.0183425,-1.21302
dv_cand_sv:2.26e-12,0.0183425,-1.21302
dv_cand_sv:1.13e-11,0.0183425,-1.21302
dv_cand_sv:1.69e-11,0.0183425,-1.21302
dv_cand_sv:2.26e-11,0.0183425,-1.21302
dv_cand_sv:5.65e-11,0.0183425,-1.21302
dv_cand_sv:1.13e-10,0.0183425,-1.21302
dv_cand_sv:2.26e-10,0.0183425,-1.21302
dv_cand_sv:4.52e-10,0.0183425,-1.21302
dv_cand_sv:1.13e-09,0.0183425,-1.21302
dv_cand_sv:2.26e-09,0.0183425,-1.21302
