real_name,par1,par2
0,-0.170404,-0.105994
1,-0.241924,-1.1639
2,0.00904229,-0.968821
3,-0.404907,-0.505784
4,-0.418887,-1.01665
5,-0.0357924,-0.688684
6,0.240353,-0.997476
7,0.0665758,-0.899231
8,0.321322,-1.20562
9,0.198028,-0.237046
10,0.130801,-0.29557
11,-0.1391,-0.81247
12,-0.491015,-0.615502
13,-0.047734,-0.368093
14,-0.116946,-0.629831
15,-0.0381318,-0.287326
16,0.157835,-0.867937
17,0.524238,-1.65687
18,-0.144379,-0.902345
19,0.0974794,-0.719939
20,-0.0758558,-0.378577
21,0.149723,-0.371433
22,-0.341989,-0.37697
23,0.311055,-0.41787
24,-0.213248,-0.403335
25,-0.178244,-0.578589
26,-0.0170085,-1.38331
27,0.0952111,-0.776869
28,-0.229111,-0.947005
29,-0.283712,-0.379501
30,0.484163,-0.91853
31,-0.540099,-0.864334
32,-0.62591,-0.923083
33,0.159504,-0.747293
34,-0.0318891,-0.749943
35,-0.0126529,-0.706193
36,-0.2748,-0.522371
37,-0.143416,-0.945359
38,0.0724163,-0.380812
39,0.114911,-0.503088
40,-0.348347,-0.189874
41,0.250584,-0.94438
42,-0.247924,-0.975675
43,-0.59029,-0.532429
44,0.377583,-1.0558
45,0.280384,-0.335572
46,-0.0107865,-0.534661
47,-0.125739,-1.29427
48,0.228306,-0.697661
49,0.129971,-1.41081
50,0.453118,-0.242343
51,-0.237472,-1.00549
52,-0.125168,-0.737778
53,-0.365651,-0.812407
54,-0.0183236,-0.736113
55,-0.714432,-1.24321
56,0.0667082,-0.54346
57,0.0398068,-0.814128
58,-0.122986,-0.810401
59,-0.763648,-0.758915
60,0.101354,-0.966751
61,-0.0593165,-0.475404
62,0.22741,-1.11556
63,-0.567313,-1.29365
64,-0.0658186,-1.29139
65,-0.186981,-0.345084
66,-0.404594,-0.770043
67,-0.411896,-0.605842
68,-0.595789,-1.05325
69,0.232566,-0.505389
70,-0.099756,-0.658017
71,-0.454908,-0.558641
72,-0.34256,-0.311977
73,-0.3387,-0.670375
74,-0.412627,-0.557893
75,-0.0230276,-1.51096
76,-0.193516,-0.656313
77,-0.520004,-0.818295
78,0.279293,0.196934
79,-0.438386,-0.639116
80,0.159026,-1.14969
81,-0.497886,-0.878985
82,-0.136156,-1.28322
83,0.0222606,-1.59471
84,0.277555,-0.310545
85,-0.633545,-0.0978124
86,-0.525391,-1.12089
87,-0.302051,-0.615115
88,-0.00387088,-0.483856
89,-0.0832055,-0.815099
90,-0.236428,-1.58085
91,0.175987,-0.67329
92,-0.161129,-0.917483
93,-0.394465,-0.278635
94,0.53952,-0.769092
95,0.113836,-0.338366
96,0.481863,-0.689362
97,-0.214321,-1.01786
98,-0.334429,-1.00327
base,-0.146272,-0.727942
