real_name,par1,par2
dv_cand_sv:5.39e-14,0.0556806,-1.30879
dv_cand_sv:5.39e-13,0.0556806,-1.30879
dv_cand_sv:2.7e-12 ,0.0556806,-1.30879
dv_cand_sv:5.39e-12,0.0556806,-1.30879
dv_cand_sv:1.35e-11,0.0556806,-1.30879
dv_cand_sv:2.7e-11 ,0.0556806,-1.30879
dv_cand_sv:5.39e-11,0.0556806,-1.30879
dv_cand_sv:2.7e-10 ,0.0556806,-1.30879
dv_cand_sv:4.05e-10,0.0556806,-1.30879
dv_cand_sv:5.39e-10,0.0556806,-1.30879
dv_cand_sv:1.35e-09,0.0556807,-1.30879
dv_cand_sv:2.7e-09 ,0.0556808,-1.30879
dv_cand_sv:5.39e-09,0.055681,-1.30879
dv_cand_sv:1.08e-08,0.0556815,-1.30879
dv_cand_sv:2.7e-08 ,0.0556829,-1.30879
dv_cand_sv:5.39e-08,0.0556853,-1.3088
