real_name,par1,par2
dv_cand_sv:7.08e-15,0.0186868,-1.1513
dv_cand_sv:7.08e-14,0.0186868,-1.1513
dv_cand_sv:3.54e-13,0.0186868,-1.1513
dv_cand_sv:7.08e-13,0.0186868,-1.1513
dv_cand_sv:1.77e-12,0.0186868,-1.1513
dv_cand_sv:3.54e-12,0.0186868,-1.1513
dv_cand_sv:7.08e-12,0.0186868,-1.1513
dv_cand_sv:3.54e-11,0.0186868,-1.1513
dv_cand_sv:5.31e-11,0.0186868,-1.1513
dv_cand_sv:7.08e-11,0.0186868,-1.1513
dv_cand_sv:1.77e-10,0.0186868,-1.1513
dv_cand_sv:3.54e-10,0.0186868,-1.1513
dv_cand_sv:7.08e-10,0.0186868,-1.1513
dv_cand_sv:1.42e-09,0.0186868,-1.1513
dv_cand_sv:3.54e-09,0.0186868,-1.1513
dv_cand_sv:7.08e-09,0.0186868,-1.1513
