real_name,par1,par2
0,0.113996,-1.57338
1,0.254314,-1.97744
2,0.327853,-1.75274
3,-2.21483e-05,-1.98584
4,0.206202,-1.7861
5,0.115534,-1.55285
6,0.598165,-1.57399
7,0.0345013,-1.98816
8,0.542254,-1.9671
9,0.407346,-1.81727
10,0.393859,-1.71177
11,0.162799,-1.46723
12,0.162399,-1.4824
13,0.525242,-1.58588
14,0.749984,-1.77575
15,-0.0328187,-1.74047
16,0.251866,-1.82754
17,0.149714,-1.5475
18,0.339753,-1.9908
19,0.150764,-1.964
20,0.067441,-1.05706
21,0.196673,-1.52328
22,-0.288275,-1.73269
23,0.205238,-1.55844
24,0.393667,-1.51311
25,0.435408,-1.61497
26,0.199671,-2.03244
27,-0.252212,-1.65917
28,0.211085,-1.65444
29,0.468587,-1.6763
30,0.435392,-2.2
31,0.68483,-1.39151
32,-0.147701,-1.95182
33,0.214824,-1.43304
34,0.169588,-1.99453
35,0.264719,-1.42656
36,0.720623,-1.78113
37,0.192366,-1.66497
38,-0.0616277,-1.92804
39,0.248143,-1.77248
40,0.392312,-2.18634
41,0.787259,-1.73449
42,-0.000325795,-1.70629
43,0.23713,-1.93098
44,-0.527782,-2.04068
45,0.561661,-1.84642
46,0.265603,-1.5842
47,0.364253,-1.51447
48,0.704956,-2.04496
49,0.109466,-1.94469
50,0.312421,-1.91473
51,0.0800399,-2.07805
52,0.818824,-1.7689
53,0.139028,-1.67668
54,0.67635,-1.85849
55,0.178602,-1.37107
56,-0.573114,-2.02836
57,-0.0182387,-1.88112
58,0.387147,-2.11989
59,-0.0204224,-1.8829
60,0.372774,-1.65033
61,0.388556,-1.15009
62,-0.0424959,-1.21745
63,0.36254,-1.70602
64,0.0281297,-1.85793
65,0.367673,-1.66039
66,0.0421148,-1.87509
67,0.342547,-0.946246
68,0.415292,-1.37692
69,0.134673,-1.63057
70,-0.132172,-0.91623
71,0.0399753,-1.73728
72,0.0596234,-1.87287
73,0.288702,-1.96915
74,-0.142678,-2.1468
75,0.673841,-1.99744
76,0.276433,-1.68726
77,0.0510731,-1.64962
78,0.0106103,-2.06909
79,0.749101,-2.05939
80,0.246325,-1.55026
81,0.275103,-1.94687
82,0.180653,-1.57086
83,0.14487,-1.566
84,0.242642,-1.65146
85,-0.0023682,-1.88956
86,0.657189,-2.04499
87,0.269903,-1.60003
88,0.279137,-1.47884
89,0.29499,-1.79316
90,0.325845,-1.85614
91,0.631161,-2.2
92,0.263114,-1.0538
93,-0.356175,-1.56924
94,-0.0130507,-1.50248
95,0.818854,-1.76479
96,0.666794,-1.39443
97,0.752716,-2.2
98,0.797203,-2.11255
base,0.218153,-1.72602
