real_name,par1,par2
dv_cand_sv:2.09e-16,-0.186272,-0.881866
dv_cand_sv:2.09e-15,-0.186272,-0.881866
dv_cand_sv:1.04e-14,-0.186272,-0.881866
dv_cand_sv:2.09e-14,-0.186272,-0.881866
dv_cand_sv:5.21e-14,-0.186272,-0.881866
dv_cand_sv:1.04e-13,-0.186272,-0.881866
dv_cand_sv:2.09e-13,-0.186272,-0.881866
dv_cand_sv:1.04e-12,-0.186272,-0.881866
dv_cand_sv:1.56e-12,-0.186272,-0.881866
dv_cand_sv:2.09e-12,-0.186272,-0.881866
dv_cand_sv:5.21e-12,-0.186272,-0.881866
dv_cand_sv:1.04e-11,-0.186272,-0.881866
dv_cand_sv:2.09e-11,-0.186272,-0.881866
dv_cand_sv:4.17e-11,-0.186272,-0.881866
dv_cand_sv:1.04e-10,-0.186272,-0.881866
dv_cand_sv:2.09e-10,-0.186272,-0.881866
