real_name,par1,par2
dv_cand_sv:3.38e-13,0.187845,-1.36185
dv_cand_sv:3.38e-12,0.187845,-1.36185
dv_cand_sv:1.69e-11,0.187845,-1.36185
dv_cand_sv:3.38e-11,0.187845,-1.36185
dv_cand_sv:8.45e-11,0.187845,-1.36185
dv_cand_sv:1.69e-10,0.187845,-1.36185
dv_cand_sv:3.38e-10,0.187845,-1.36185
dv_cand_sv:1.69e-09,0.187845,-1.36185
dv_cand_sv:2.54e-09,0.187845,-1.36185
dv_cand_sv:3.38e-09,0.187845,-1.36185
dv_cand_sv:8.45e-09,0.187845,-1.36185
dv_cand_sv:1.69e-08,0.187846,-1.36186
dv_cand_sv:3.38e-08,0.187846,-1.36186
dv_cand_sv:6.76e-08,0.187848,-1.36187
dv_cand_sv:1.69e-07,0.187852,-1.3619
dv_cand_sv:3.38e-07,0.18786,-1.36195
