real_name,par1,par2
0,-0.144692,-1.21004
1,0.577514,-0.903289
2,0.214359,-1.78229
3,-0.134062,-1.15218
4,0.560115,-0.708239
5,0.42141,-0.642874
6,0.341109,-1.1891
7,-1.08518,-1.67325
8,0.238247,-1.25361
9,-0.0920478,-1.68073
10,-0.477971,-0.912524
11,0.28091,-1.07897
12,0.648066,-1.13269
13,0.0021389,-0.77898
14,-0.296557,-1.39983
15,0.473272,-0.944953
16,-0.697237,-1.30222
17,-0.0285883,-1.7326
18,-0.242988,-2.04968
19,-0.283711,-1.93028
20,0.0845465,-1.36891
21,0.564119,-1.50775
22,0.0941734,-1.30155
23,-0.12905,-0.974971
24,0.3051,-1.64585
25,-0.746288,-1.2723
26,-0.516121,-1.73472
27,-0.307523,-1.37767
28,0.672254,-1.23238
29,-0.593284,-1.04265
30,0.440116,-1.04629
31,0.071595,-1.54994
32,0.496714,-1.40501
33,0.385705,-1.42383
34,-0.266338,-1.35526
35,0.0928377,-1.44677
36,0.543088,-1.86174
37,-0.20671,-1.23673
38,0.142612,-1.43425
39,-0.0672399,-0.812341
40,0.301309,-1.82609
41,0.27657,-2.04536
42,-0.336052,-1.26606
43,-0.317766,-1.98912
44,-0.97983,-1.28192
45,-0.166631,-1.79719
46,0.673539,-1.59544
47,0.440366,-1.81619
48,-0.197854,-1.2984
49,0.808613,-1.1024
50,0.0587894,-1.54319
51,0.138721,-1.33718
52,0.544711,-1.07879
53,0.0162579,-1.50354
54,1.02165,-1.07398
55,-0.0743916,-0.658549
56,0.314257,-1.81786
57,-0.520915,-1.08841
58,-0.543864,-1.39376
59,-0.390542,-0.711613
60,-0.269303,-2.10874
61,0.590703,-1.07326
62,1.39742,-1.4619
63,0.360657,-1.21759
64,0.00717851,-0.998867
65,0.24266,-0.450999
66,0.345419,-1.97243
67,0.860425,-1.3612
68,-0.137128,-0.882849
69,-0.334279,-1.57963
70,-0.420062,-0.974795
71,-0.53785,-2.2
72,-0.217895,-1.25629
73,0.133553,-1.14255
74,-0.0740346,-1.54503
75,0.0690422,-1.39062
76,0.150066,-1.0238
77,-0.0909443,-1.24273
78,-0.6471,-1.58226
79,0.043281,-1.34837
80,0.607886,-1.43198
81,0.0679309,-1.14405
82,0.71962,-0.620659
83,-0.63283,-0.889414
84,0.161545,-1.81672
85,0.305846,-0.922156
86,0.63053,-0.693318
87,0.383469,-0.991333
88,0.503336,-1.44382
89,0.122712,-1.74946
90,-0.260172,-0.51078
91,0.0390632,-1.71503
92,0.225429,-1.23162
93,0.673516,-1.3016
94,0.586044,-0.310851
95,0.179877,-0.586741
96,-0.235836,-1.49631
97,0.678488,-1.06916
98,0.501577,-2.04921
base,0.135144,-1.30917
