real_name,par1,par2
dv_cand_sv:7.69e-12,0.21638,-1.56686
dv_cand_sv:7.69e-11,0.21638,-1.56686
dv_cand_sv:3.84e-10,0.21638,-1.56686
dv_cand_sv:7.69e-10,0.21638,-1.56686
dv_cand_sv:1.92e-09,0.21638,-1.56686
dv_cand_sv:3.84e-09,0.21638,-1.56686
dv_cand_sv:7.69e-09,0.21638,-1.56686
dv_cand_sv:3.84e-08,0.21638,-1.56686
dv_cand_sv:5.77e-08,0.21638,-1.56686
dv_cand_sv:7.69e-08,0.21638,-1.56686
dv_cand_sv:1.92e-07,0.21638,-1.56686
dv_cand_sv:3.84e-07,0.21638,-1.56687
dv_cand_sv:7.69e-07,0.21638,-1.56688
dv_cand_sv:1.54e-06,0.216381,-1.56691
dv_cand_sv:3.84e-06,0.216382,-1.56698
dv_cand_sv:7.69e-06,0.216384,-1.56711
