real_name,par1,par2
0,0.494202,-1.82562
1,0.154338,-1.39221
2,0.332383,-1.73384
3,-0.00810405,-1.6332
4,0.173518,-1.89446
5,0.782689,-1.98889
6,0.348719,-1.8631
7,0.32579,-2.0316
8,0.511783,-1.46758
9,0.303885,-2.06312
10,0.32822,-1.81649
11,0.238374,-1.20034
12,0.0701775,-1.6371
13,0.374084,-2.03135
14,-0.0817037,-1.47374
15,0.337653,-1.7157
16,0.0836099,-2.10707
17,0.30036,-1.48872
18,-0.120183,-1.86321
19,0.538855,-1.78537
20,0.0417319,-1.69739
21,0.297282,-1.7469
22,0.750391,-2.03441
23,0.103283,-1.62981
24,0.8307,-1.6784
25,0.23111,-1.64614
26,0.289752,-1.95692
27,0.45335,-1.98406
28,0.0491185,-1.86663
29,0.461753,-1.70728
30,0.226943,-1.79837
31,0.179074,-1.6204
32,-0.112485,-1.55466
33,0.210001,-1.5113
34,0.555102,-1.84539
35,0.528468,-1.77885
36,0.272459,-1.89165
37,0.236863,-1.64918
38,0.0532299,-1.50612
39,0.127248,-1.79369
40,0.27004,-1.73816
41,0.257982,-1.89116
42,0.320553,-2.07115
43,0.0416823,-1.61579
44,0.169938,-1.8619
45,0.15542,-1.98242
46,0.307876,-1.49675
47,-0.0636826,-1.83282
48,0.431504,-1.88449
49,0.0616887,-1.59335
50,0.4091,-1.82444
51,0.365531,-1.73281
52,0.438488,-1.92204
53,0.0168166,-1.83408
54,0.258392,-1.68965
55,0.501377,-1.96736
56,0.478212,-2.01561
57,0.0596079,-1.74621
58,0.182925,-1.7485
59,0.316883,-2.1746
60,0.251133,-1.48123
61,0.304226,-1.93588
62,0.30247,-1.82841
63,0.640042,-1.88223
64,0.406981,-2.017
65,0.193324,-1.99906
66,0.508882,-2.06811
67,0.320487,-2.2
68,0.0183034,-1.74355
69,0.314013,-1.33076
70,0.498647,-1.9055
71,0.657609,-1.75102
72,0.419151,-1.56787
73,0.330044,-1.68396
74,0.11085,-1.77692
75,0.131993,-2.00047
76,0.433895,-1.42856
77,0.39642,-1.69651
78,0.286906,-1.75426
79,0.319993,-2.01872
80,0.259824,-2.15553
81,-0.103782,-1.6593
82,0.0346996,-1.76158
83,0.503721,-1.86711
84,0.414216,-1.59979
85,0.341593,-1.8343
86,0.0650402,-1.66593
87,0.111327,-1.93804
88,0.101216,-1.90767
89,0.266553,-1.63936
90,0.348527,-1.81838
91,0.196108,-2.2
92,0.44445,-1.74406
93,0.258595,-1.96034
94,0.319318,-1.85019
95,0.459221,-1.77826
96,0.523598,-2.13646
97,0.275636,-1.75212
98,0.50722,-1.64828
base,0.263229,-1.79968
