real_name,par1,par2
0,0.0658915,-1.82895
1,0.230731,-1.82082
2,0.380778,-1.95173
3,0.316797,-2.06838
4,-0.00166743,-1.76987
5,0.195467,-2.07268
6,0.0011192,-1.91506
7,0.068275,-1.78589
8,0.177913,-1.90623
9,0.171534,-1.88059
10,0.260757,-1.70992
11,0.0574918,-1.96038
12,0.318097,-1.76857
13,-0.0555478,-1.75518
14,0.00390127,-1.6902
15,0.0614258,-1.92507
16,0.202693,-2.2
17,0.338483,-1.88134
18,0.281819,-1.98305
19,0.0684007,-2.02509
20,0.162011,-1.80186
21,0.219957,-1.77075
22,0.0535464,-2.11069
23,0.0690324,-1.73745
24,0.0445986,-1.88928
25,-0.0570061,-1.97145
26,0.298563,-2.01445
27,0.199798,-2.01158
28,0.382564,-1.8984
29,0.466181,-1.92315
30,0.341015,-1.80627
31,0.0736497,-1.75359
32,0.217636,-1.94028
33,0.12446,-1.62599
34,0.406728,-1.86797
35,0.015585,-1.86662
36,0.151109,-1.9288
37,0.268643,-1.90352
38,0.32005,-2.03912
39,0.244574,-1.87655
40,0.136001,-1.87135
41,0.324977,-1.94604
42,0.201323,-1.91912
43,0.00329474,-2.00174
44,0.279983,-1.94498
45,0.148706,-1.97591
46,0.126183,-1.80142
47,0.339682,-1.8923
48,0.221939,-1.90607
49,0.19942,-1.90698
50,0.0939834,-1.7434
51,-0.0253881,-1.85492
52,0.284079,-2.08624
53,-0.0117693,-2.16593
54,0.0608512,-1.99322
55,0.227846,-1.77726
56,0.219836,-1.8113
57,0.0644493,-1.66835
58,0.310464,-1.81916
59,0.12152,-1.84791
60,0.062595,-2.1928
61,0.281516,-2.00597
62,0.23627,-1.74032
63,0.287653,-1.80882
64,0.439315,-1.65906
65,-0.0292266,-1.8012
66,0.111537,-1.96496
67,0.264682,-1.82966
68,0.382667,-1.91679
69,0.288986,-1.88794
70,-0.0131926,-2.00916
71,0.336702,-1.73693
72,0.260868,-1.98563
73,0.160316,-2.2
74,0.0289672,-1.97509
75,0.271221,-2.01386
76,-0.0294971,-1.90977
77,0.347455,-2.026
78,0.198074,-1.83539
79,0.177434,-1.87241
80,0.43703,-1.9696
81,0.316322,-1.78087
82,0.258654,-1.54908
83,0.0750363,-1.77379
84,0.362077,-2.05774
85,0.303259,-1.93275
86,0.269708,-2.0483
87,0.409984,-1.83893
88,0.280455,-1.81245
89,0.175969,-1.99303
90,-0.0373097,-1.93375
91,0.0875774,-1.84962
92,0.187628,-1.93637
93,0.189942,-1.93868
94,0.0963616,-2.03349
95,-0.0357985,-1.66361
96,0.0934442,-2.01069
97,0.180236,-1.7125
98,0.359013,-1.66442
base,0.170133,-1.90263
