real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,3.5000594638182476181,3.1547843659905794311,6.632922539099173953,5.4982589167832314203,1.4067062549898081691,2.0519666004166778883,2.9903630690287199556,9.8730056087365909434,7.2645934632949922261,5.3775194855171282171
1,2.2482089012867483291,1.9782188084348089063,5.5515560466928688399,5.0893237363880015067,0.94836030693062411956,2.2485275579346555297,0.062956123106790773392,9.7731306231239791771,7.9644074292476698673,5.7751060530409752403
2,2.7056677872062477874,1.2905797394758216079,6.1500317747358899112,4.5590560937330648628,1.1372153068199004622,1.6118240795872507132,0.41847137096601239037,9.4393557620599839453,7.8614851198139588107,3.7242556241325468491
3,1.3660379120144019449,1.9941039633092936256,6.7821072933682557959,4.0976616807619592464,0.46536772230129663797,3.2495014905556844909,2.155023871303539007,8.1581239997500762939,5.7657384178771344807,5.0871224752748425146
4,2.5056584087005666639,2.8569029054925985101,8.4033573942600110485,5.3686237653041937179,1.196877826513356613,0.38797645467983810086,4.2702307005947153229,9.5206252587108330943,7.3026186423175794005,3.6073833886141262184
5,1.5324798922189950545,2.8502179638918883064,5.1972471963749358181,5.2928452360512752151,0.32289576804666753063,1.0760174061505813903,1.780956915333424817,9.2929750224430254235,7.1489458341189298096,4.6815006905056932851
6,2.3281084731834620349,5.4326233088928042037,6.1729135598113815675,5.6020322217492708461,0.46021667497117013657,2.107215416502545402,6.3497470352269651528,9.5062385736820083082,6.8033460802254488442,4.6145488411892046088
7,2.3348635001258952748,1.9439365431487196645,5.8311964748172346873,4.3652393007008063464,1.8030287073143766996,2.2143274986747290001,3.6170308573641385408,9.8721302082254460686,5.4186039160583803209,3.1384537461931647506
8,2.9042934011940642058,3.4193465541771144167,6.2115108694531606659,4.7876072203991855147,1.2073541765884818755,2.9816820699656689797,3.286721750128470898,8.6704563112726251717,7.8353665292661398567,4.9420484109656515059
9,4.1535061617960655767,3.8819594107720805098,5.653680836365627016,5.5629900440786599347,1.2699649543224011961,1.2413086253426626193,0.5869624653367198075,8.8831703773637649135,6.883013868246302458,5.4130572124790452548
10,1.8041439030352086625,1.9944654107637269647,6.2389440130715323463,3.8205614669667058436,1.1489552678777175121,2.6053211400356577343,0.75736355066227090127,9.7081185585718188236,6.9150759006798034889,4.0847565705008408443
11,3.104291242391304273,2.2085848216874044425,7.0328474733904853267,4.8534776735945674986,0.20950142146775818652,1.6414702685901103596,2.2377676050582633316,9.0885705881675900031,7.9425221191544146393,3.9586411763880340331
12,1.0970486625176898432,0.85070820329015051087,6.2944668247592865384,4.8620090872433427975,1.4312346313304107337,1.9372689917022856143,1.3340019084795127213,8.9088581444089331995,7.5051536984270015296,4.7126858173685484132
13,4.1140353889999881076,3.2841774349659496046,8.0792302028358182753,3.3253944651344879979,0.54576272958988858441,3.9088728327396893292,1.7207228965501528695,9.2718906150378490594,6.4977705512242174279,5.3146852579410621686
14,3.5200633431051668865,3.9329208140244285019,6.4877613030804095473,4.681738653466930522,1.7950753505369561047,2.3310737420011280463,-1.5148654637942375878,9.6647037386949357085,6.4420489158953557762,4.5786078039719315669
15,1.5378757974119232621,4.5348639326020325768,5.4577416903223552325,5.4983157171615824055,2.6662679179622821302,2.933624575964221215,1.3722963658693783096,9.6634364061713977634,6.3094413784742950924,5.1114202619949056228
16,3.3898548064300353388,3.5660611795244845368,6.6015616295665386914,4.1156465023884907239,0.35284432413302113662,1.1395281817351929909,2.7098294111880130153,9.9209506980460204772,6.7895325621601632093,4.88343512519070444
17,2.6143262830956284226,3.5645629888611507496,5.6397827011581664891,3.7097646580396488325,1.0351100099321681736,0.48684865386949938149,2.7925927316143059898,9.2958826855879301831,8.0200792384249108835,4.9192806941733877579
18,2.6542750823055607512,2.0935859078936300826,6.5094518660310169977,4.9679747322270255694,1.5983393430457948359,1.1551170810266557787,0.34451025745523833343,9.217409213803545498,6.1923650831468570743,5.4346003566023801667
19,2.5500040830008616766,4.6869851077873674328,5.4542198966612511768,4.5798134572446231871,0.27052022593705971065,1.2869973892929160719,1.3994636242519109537,9.4506046803311924975,7.537092455207861974,2.8787747522461972771
base,2.4084549366802221471,3.2486970934035617198,6.5193168287995231225,4.5975413059170513463,0.99865481864273852874,1.6054085096077386208,2.0116941847120299869,10,6.8008641203221005256,4.9382913383943964902
