real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1.1823306600007650324,5.1502840493331181193,6.3855789592153655576,6.5302343355946499415,4.6457088025540560494,6.9323319317546951979,-0.061703320873466971364,7.3691227366164362422,3.4690975772929237841,4.9932071813675058536
1,-5.8331850290308189244,-1.8214370282096181697,7.5240343344296096717,5.521527574230312041,3.1889043861706851679,7.1160619524779749057,0.21750855983089145695,7.9834181936070400809,7.2331552689327747174,3.3311951704200963853
2,7.6303740287197747705,-0.7698967980623865337,-2.2606996583647891441,6.0036932022693623168,-3.3136400114113233606,-2.1751400013409680767,8.3977374748380277936,9.4945782294199432272,7.1528248535076954795,5.815628697295883498
3,6.437108543138279515,-0.58531579147173729005,3.5713492335181991066,1.5503774527708591435,-2.5007635227875235628,3.3240028313635079371,6.7029642641234152833,9.8589124780089640865,8.1197071936622311483,2.3180984298394844423
4,1.9672221618830980638,-3.0636585801204652135,6.0353235847787471968,7.5128025606022372784,-0.83374161312987526973,-1.2065996829990215389,4.5891657969846537668,5.7513481460892528219,7.1308793047181744384,3.1340929569047495384
5,-1.8048176976957512885,-0.59622741720432026469,6.6487148020451396491,1.3737298455357151994,6.3290234980203683435,2.1085106666087485294,5.8646340158448593272,8.4747857581684336026,7.4234325197536943364,4.7153492649547485982
6,2.8643044899206939746,-2.6616080168756175439,8.0931346563261037375,4.3940919051890707792,-1.482490285787386064,-2.5845736916748407452,6.6612597426012509771,4.7191923777337931867,9.6884340451254296056,-0.1762836721842893084
7,-2.9155036844017616637,0.4818134596732774888,8.9298221724873823035,5.7418132483969408497,-0.085786307672573225425,6.4013298590812848232,5.8147053630312184325,9.2938650817645243052,6.1440347559591641513,2.5113491514051484721
8,1.4131902251576426988,1.2387530144435137114,9.991973408888886965,4.6980121676801083197,-1.5221169116941113408,-0.8004770804744305579,4.281452035628113606,6.8344456544789338182,8.6056590673483146503,5.1088404766646586808
9,-6.2837121056637812444,6.6217641352350167239,4.9534544907265356528,6.0763420446618088278,-0.56751843483267150337,1.41446424986133934,4.7993941006554390327,7.6229523433315646841,4.2529419805977735081,3.4861199718094386668
10,-3.0423793335243325409,-3.659878927337512966,9.451305882585781859,7.9043525621671353321,-1.0641230151418339389,5.6766931762884693669,8.7187230193461751071,6.1721989776787395954,6.8505248492105259572,0.84483163114540671401
11,-4.4486538569616396188,-2.7660490929318983788,6.2241966075044308226,2.7240728178264141945,-2.3242391135906905753,4.799529696773859655,1.2719367464508088972,8.2073873764453217916,8.1618005386075740404,0.47049694719785906116
12,-1.6676937882609546016,-3.9910790271738254553,7.7366813693894043169,2.5379863950499448322,0.63949534526680340552,9.1119072659675772741,6.9206712376961982969,9.4743761381367423979,8.2494647087082846326,0.72741162190760677575
13,2.5018598421999898029,4.1125447652118722885,5.0931288230586186927,4.0929665360936606788,4.3406070451115130737,0.92135842519824695529,0.53318399350960810068,6.1293858763311632742,8.892498777924151554,6.2493294751469274928
14,5.3404680691594492714,0.474296491712280055,7.3191692692371512763,7.2190166428115336572,-4.6432419794284207626,2.5849082000136580639,4.1294256238325308672,9.7663733592363737301,5.7874194267749299314,0.97826807188888809108
15,3.7115012732056333888,-3.0363945661886666549,3.3544102049912556396,6.3162852488065395207,-3.5571015329182844589,3.2432229279820217194,7.078474054522668979,6.486818756245515516,4.9680654709070815045,5.0434573932015469566
16,2.8694153155376111997,-0.653116353491603574,5.9520805662194566921,9.1198852634167337783,2.5223155474271927723,4.2486306697962454848,5.7457951297450167161,7.5366814101855048591,3.7078176125401114405,3.3801599360789413851
17,-1.0885763684842135746,-1.2573427291637471193,7.410105072492337186,9.618390484493648529,-5.532573186513818797,9.2959343058786281233,7.2631203491239917369,4.987404636387769763,4.1900505517689605739,1.7593900714376831118
18,5.9445329363897441155,-5.6420222819427170435,7.3458150474236045824,6.5339716664763285436,-0.44441535811455123994,1.7834508027124074125,6.6369573117734050882,6.2787877532943330294,6.1739698542518546276,9.4264301304573407947
19,1.7658337324980619698,0.66584789521335863149,9.5613315405910377365,8.3462911355309490347,2.6158240278608344553,3.0393883313556337988,2.1111186706722735451,7.3062909493298793251,9.4060829959806895317,8.8416667230920076292
base,2.0874634107524907556,1.1946113219750347234,8.2285436255342983003,7.1691339833241993773,0.36481212280746488918,5.065836022683853912,6.8223358473373432176,9.2074149951231998301,6.4159514497671681355,4.4308503937400285366
