real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.0021  ,3.3586034179792196852,-0.23564438320468594767,8.7580598055625777931,7.5115049095128911816,3.8639548788213433639,2.8566067232274283683,7.9640512761254154128,8.8076314127748887017,5.2727994664741792974,2.1401885252707804064
cand_0_sv:0.021   ,3.2490173309309802185,-0.37303949702057759286,8.9056912140904334052,7.4239739246647351578,3.7543819179646829021,2.9440651236552914938,7.8351419825026251686,8.8268200570746593314,5.3991789496577959895,2.0934003241851857346
cand_0_sv:0.0839  ,2.8837303741035151816,-0.83102320974021648414,9.3977959091832818928,7.1322039751708805611,3.3891387151091474372,3.23559312508150132,7.4054443370933240587,8.8907822047405673516,5.8204438936031861473,1.9374396538998710504
cand_0_sv:0.126   ,2.6402057362185384903,-1.1363456848866422266,9.725865705911846959,6.9376906755083105338,3.1456432465387909048,3.4299451260323081669,7.1189792401537905775,8.9334236365178387729,6.1012871895667792899,1.8334658737096609649
cand_0_sv:0.21    ,2.1531564604485851078,-1.7469906351794941557,10,6.5486640761831713675,2.6586523093980769517,3.8186491279339214167,6.5460490462747227269,9.0187065000723798391,6.6629737814939655749,1.6255183133292412379
cand_1_sv:0.0021  ,2.452955870893236856,2.9192390524936988605,7.3721389018438783225,4.8871408226160868438,5.2239759928015594426,6.8430946109691666024,5.6213128142662505127,8.8083391205324907958,7.2439531344368539578,2.7013422213596141042
cand_1_sv:0.021   ,2.3959007984464046892,2.857704429863471951,7.4128752150523782305,4.9485854736974292933,5.255426834344666176,6.8058232248166605771,5.3588828669322374765,8.8432058199910041907,7.3661819649801127952,2.7364395939010073278
cand_1_sv:0.0839  ,2.2057172236236306517,2.6525890210960487714,7.548662925747378516,5.1534009773019038292,5.360262972821690397,6.6815852709749732341,4.4841163758188615773,8.9594281515193756604,7.7736114001243077354,2.8534308357056512584
cand_1_sv:0.126   ,2.0789281737417812934,2.515845415251099837,7.6391880662107114475,5.2899446463715538158,5.430153731806372619,6.5987599684138489309,3.900938715076611274,9.036909705871623899,8.045231023553771621,2.9314249969087469161
cand_1_sv:0.21    ,1.8253500739780830209,2.2423582035612024121,7.8202383471373773105,5.5630319845108537891,5.569935249775737951,6.4331093632915994363,2.734583393592109779,9.1918728145761221526,8.5884702704126976158,3.0874133193149386756
cand_2_sv:0.0021  ,1.850510730626128808,5.0062538167572503411,8.0028887889894591012,7.4658031843860639398,1.5120658025538693536,3.8015355099141374673,4.7178110008195739411,9.5556564994063215579,4.8635658099739424998,3.7276002122226148394
cand_2_sv:0.021   ,1.7646636841950182895,4.9192880458685213085,8.0854084026585386624,7.4701515453823992274,1.4925102715505291773,3.8109601721070376357,4.5124172444492840484,9.5837348339055115076,4.9863979653845440509,3.7330286978279509924
cand_2_sv:0.0839  ,1.4785068627579840417,4.6294021429060894235,8.36047378155547527,7.4846460820368472255,1.4273251682060619228,3.8423757127500381969,3.8277713898816538851,9.6773292822361511867,5.3958384834198822588,3.7511236498457383171
cand_2_sv:0.126   ,1.2877356484666275804,4.436144874264469351,8.5438507008200978987,7.494309106473146187,1.3838684326430836791,3.8633194065120384231,3.3713408201698999989,9.7397255811232419376,5.6687988287767741014,3.7631869511909297188
cand_2_sv:0.21    ,0.90619321988391499101,4.0496303369812274298,8.9106045393493449325,7.5136351553457441099,1.2969549615171274137,3.9052067940360393195,2.4584796807463926704,9.8645181788974269921,6.2147195194905577864,3.7873135538813129664
cand_3_sv:0.0021  ,3.0891581446647333742,4.2432928157561891069,6.2348343621846922247,5.5255293069523689908,-2.1344401100342245137,-0.012637760739674685703,3.6868266616499263399,8.2567741963106673353,5.2774139294877091544,7.8435538913630606928
cand_3_sv:0.021   ,2.9780090191816057654,4.1204674302111188311,6.3571256490114977922,5.4819273341673850908,-2.2018672490414461507,0.039515538921151005525,3.4894746808327026244,8.2880300537097948421,5.4239912500367921666,7.8215719358666673244
cand_3_sv:0.0839  ,2.6075119342378481058,3.7110494783942171715,6.7647632717675154623,5.3365874248841063121,-2.4266243790655193102,0.21335987112390331077,2.8316347447752900912,8.3922162450402222333,5.9125823185337367249,7.7482987508786873576
cand_3_sv:0.126   ,2.3605138776086760366,3.4381041771829492504,7.0365216869381939091,5.2396941520285871263,-2.5764624657482348979,0.3292560925924047921,2.3930747874036817358,8.4616737059271738275,6.2383096975316991717,7.6994499608867013052
cand_3_sv:0.21    ,1.8665177643503323424,2.8922135747604134082,7.5800385172795508026,5.0459076063175487548,-2.8761386391136656293,0.56104853552940792127,1.5159548726604650248,8.6005886277010787921,6.8897644555276258416,7.6017523809027292003
cand_4_sv:0.0021  ,8.8116866273172096413,-1.2499993494341112843,4.1060175571639838665,1.8068887884677744537,-1.2823756806548649578,4.6970750050583776058,5.9030384325589162486,9.6475341350907442006,5.8010258654144761792,6.2333230717831993317
cand_4_sv:0.021   ,8.6886656041674488193,-1.3545929805792173983,4.2096414147148912832,1.8240928701323166905,-1.3081524239412063437,4.6977004157156931896,5.6509913370149087442,9.6729077689833218301,5.9562031539278015302,6.248345849456030443
cand_4_sv:0.0839  ,8.2785955270015829655,-1.7032384177295716299,4.5550542732179168937,1.8814398090141242204,-1.3940749015623450369,4.6997851179067460237,4.8108343518682161744,9.7574865486252502222,6.4734607823055521081,6.298421775032132075
cand_4_sv:0.126   ,8.0052154755576729883,-1.9356687091631408215,4.7853295122199339673,1.919671101601996055,-1.4513565533097705362,4.701174919367447913,4.2507296951037556454,9.8138724017198697425,6.8182992012240530855,6.3318057254162001257
cand_4_sv:0.21    ,7.4584553726698521459,-2.4005292920302796489,5.2458799902239681145,1.9961336867777395021,-1.5659198568046219791,4.7039545222888516918,3.130520381574832367,9.9266441079091070065,7.5079760390610541521,6.3985736261843371153
cand_5_sv:0.0021  ,4.1071561164911409847,4.1296366377193383101,4.7061763785550638772,9.8205793993793566443,-1.0443101261250458123,6.6995813377038535563,6.6436675411456915796,9.3149915774103604349,7.2544998402924374403,2.8845112931262111289
cand_5_sv:0.021   ,3.9848158051315287764,3.9960227892800670446,4.8427236814503995532,9.7715922075245238432,-1.1194622711727511,6.7565554254790720634,6.4234707008637172976,9.3509825758800566575,7.4187340361017986012,2.861820319739877494
cand_5_sv:0.0839  ,3.5770147672661547489,3.5506432944824961595,5.2978813577681851399,9.6083015680084127297,-1.3699694213317679115,6.9464690513964679752,5.6894812332571351732,9.4709525707790387372,7.9661813554663361003,2.7861837417854324883
cand_5_sv:0.126   ,3.3051474086892387305,3.2537236312841155694,5.6013198086467088643,9.4994411416643398383,-1.5369741881044458598,7.0730781353413973989,5.200154921519414053,9.5509325673783607158,8.3311462350426950252,2.7357593564824687071
