real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,3.4818568101772902068,1.0777724442510505654,6.4559895441530272819,2.2432693133740864155,2.6786441633325930312,2.1291504742917117809,3.1944290299329840543,9.149368313490336746,6.0686049953027847437,6.5727154014351043543
1,1.2306657654479065123,1.6633829724698210306,4.7106161267302208984,3.3944849064625337576,-1.4739531894497741593,-0.081134738324184496605,-0.10411195497128300502,9.8566273258115835176,6.01130984204846186,5.7811177815032621652
2,1.3680735240495953686,1.1338703039444841814,4.3492215107470189039,3.2640836984255319209,0.5845366523021812144,2.2410022680963335162,3.2598777768057312088,9.6859842747526876394,5.9917775703245954588,5.1580033754523064715
3,2.0476014137399851656,0.76615971771500301912,5.0671687194260570664,3.8759887972765234565,1.3693288316398093407,3.8820630287414163995,6.253259784463338633,9.3876581005107748723,6.0546952191490523987,5.4709701195497668635
4,0.88891013491984316452,2.8405578137585565379,3.5509437731323334475,1.200248976457765071,1.0708307561580800993,3.4145729362813224128,1.8431545578212737979,9.5874366027685145042,6.9059868318398276443,3.9676791477977770839
5,1.3020494743819388539,3.4205030784490824125,2.7222532876296394733,2.588737189578110609,0.59148948559155289928,1.2333172958513292095,3.4080571094495879514,9.0459839751037520728,6.228334933521860961,7.048809393855993477
6,2.1675825589090633727,2.1618530116016403397,8.8819482569210492784,5.6564454894925262352,1.5657708100164577925,6.5994244338723113685,-2.5287851821034577071,8.8807140123511718599,6.2884257294142349437,5.4472707232210755279
7,3.4025241772411876084,6.1977067111102455144,8.1752868958976954161,2.847150477797570467,0.5898173216095814464,4.9449351069327249775,0.27703631509632131724,9.667340868443181634,6.7721985912601407875,5.4917512353765900457
8,2.6228312369414639171,2.85988380495130734,1.7531760523136030727,1.2974109724705575886,0.66519535268123897165,2.7430990360541462891,3.0859648496872549295,9.6686222090110174321,5.7931684407637771272,7.0709294898959953457
9,0.99588509345219500268,0.90147331567751298742,2.4133381608456265788,2.3433226788874383928,-0.90199098910455055567,1.184949867858408501,3.593181212214872744,9.3949219135439534512,6.6409340724203467232,5.7484586028264983426
10,0.87250111410017183733,2.607813635315381795,4.7776623826186126465,3.2068406648461391661,1.0141788704327128201,2.3839724273470177529,-1.6233223990199383557,9.7455790434309843562,5.0032133400806406698,6.3693671624549548227
11,2.5760174981415207007,3.2346253171955705596,4.6630601550346977291,2.1940925146369769649,2.1167920526298518169,1.8750307123300355983,-0.38018583913443038114,9.198288485110438728,7.7276430267041433808,5.4455365842213536709
12,0.98308573903902551905,0.51121740933879777913,4.6401079651385366276,4.1859862883797420707,0.40879861538828754508,3.0359779021492503404,-0.20485594242957194666,9.5106771973689649968,8.13473551268013928,7.2062035221400666529
13,3.723117979121133736,1.4375435860668217547,8.197033643454359364,5.9141952752970574636,2.0365344793196902273,4.7721562763687135345,2.2943036906550706711,9.9689272894704625827,8.9268216417191990075,5.7274997967935936671
14,2.2345639889637269881,5.704160252787347396,9.6020873766995222809,6.621593221435512433,3.6270937933156739419,4.2201314372160254607,-3.142966291691577041,9.979314632013469577,9.3629851128866228294,8.2818902739748843089
15,1.2118719453911337425,3.3195477196218079463,7.8755448357161368378,4.7825704452463631,0.23216840724153176012,3.4491744975046079169,3.446121649175462931,9.9127000074007440844,7.8239755523464262765,5.536512533727515617
16,2.7277125161097561801,-0.69796098631934766487,6.2299342413278200326,4.7700197504071244481,1.039763054987965063,2.458345993743393354,0.60055678779321897132,9.7104809520640209541,6.8842476221199788711,5.6350149220199181599
17,0.48726474373908290616,1.837730496141348091,3.887760948216575585,1.2139569485476009447,0.016018413811424325743,3.2528102060932218009,6.8998741097497164887,9.6982970044649086105,4.8116791730570831476,6.7000117269429191325
18,2.7675096258769507074,1.9180112712860259983,8.304188155030086449,6.5058771078945847322,2.3804987693219494815,1.2345109038653325761,4.0668280247699657437,9.7777443693573147243,6.5486886237989567761,5.8386451232642935238
19,0.95966604765571716928,1.6046373575468431127,4.2309528514732601678,0.8961407487639965197,-0.52924303421212504084,1.16565775208330491,3.1185010333396734339,9.6931325845630986748,6.1347143166180639895,5.6095492401098114854
base,1.7812917905463352408,2.4544742099126910517,6.1563271239243579913,4.0338555916275771196,1.2022409444024246827,3.0789012411467879815,1.944712448514049008,9.9567048776952447042,6.5818218531171694963,5.8474925679508586995
