real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.0064  ,5.2643396208000048375,-0.053342215707099592537,6.4308466224730826966,4.3867774155408216785,-0.44165254482765131661,-1.2500238605918405632,7.5881432872991902983,8.8941848932801654826,6.9878837205441888258,7.6193914764605183976
cand_0_sv:0.064   ,5.3147613101926420853,0.10223629940593040311,6.8667194270739404516,4.5520640693309495362,-0.39863749635199918764,-1.4221215988304738431,7.2527613264580574892,9.64055563208442301,7.2214208998061222289,7.7956556828254157665
cand_0_sv:0.256   ,5.482833608168099282,0.62083134978269705062,8.3196287757434657095,5.1030195819647081734,-0.25525400143315868373,-1.9957807262925855163,6.1348214569876162727,10,7.9998781640125660175,8.3832030373750754393
cand_0_sv:0.384   ,5.5948818068184040797,0.96656138336720820448,9.2882350081898152894,5.4703232570538808943,-0.1596650048205983663,-2.378220144600659669,5.3895282106739887951,10,8.5188496734835297275,8.7749012737415164054
cand_0_sv:0.64    ,5.8189782041190136752,1.6580214505362302901,10,6.2049306072322272243,0.031512988404522268571,-3.1430989812168084185,3.8989417180467347279,10,9.5567926924254553711,9.5582977464743965612
cand_1_sv:0.0064  ,0.28086745650030531252,1.6705869161283033453,6.657074919327663487,6.5275585189303226841,3.5162436281433113727,-0.023035298442237034378,2.6175244954099272654,7.6500079936865379437,5.1497912881661767059,2.2001544111471784682
cand_1_sv:0.064   ,0.30311918731718123787,1.8692836409199709014,6.9021464209877390061,6.434807298427571709,3.503288821896170635,-0.46523656972713139934,2.3809663439163637477,8.3795720634146579897,5.2679826884070228843,2.2296446384613224367
cand_1_sv:0.256   ,0.37729162337343419287,2.5316060568921963103,7.7190514265213252543,6.1256365634184026803,3.4601061344057018054,-1.9392408073434459492,1.5924391722711530583,10,5.6619540225431750358,2.3279453961751359614
cand_1_sv:0.384   ,0.42673991407760281103,2.9731543342070132496,8.2636547635437160864,5.9195227400789569572,3.4313176760787227337,-2.9219102990876555381,1.0667543911743460061,10,5.9246015786339434328,2.3934792346510116445
cand_1_sv:0.64    ,0.52563649548594015837,3.8562508888366471282,9.3528614375884977505,5.507295093400065511,3.3737407594247641462,-4.88724928257607516,0.015384828980731679593,10,6.4498966908154802269,2.5245469116027630108
cand_2_sv:0.0064  ,3.3087670172272733993,0.5005534610574965404,6.0305267235914596924,9.1583037919310186226,2.2677919746879147134,5.3350368695058465462,4.7305747802648356881,7.9155644273832521662,7.6432680413688354193,2.4211504355033306446
cand_2_sv:0.064   ,3.2966993559134714076,0.7528330436716159646,6.0254302415312714913,8.7577533811536873998,2.1825988449417601522,4.5948404251018244437,4.6212591830265958848,8.5582243777583268951,7.6205458294819292675,2.2850140454576965965
cand_2_sv:0.256   ,3.256473818200798398,1.5937649857186806379,6.0084419679973102291,7.4225853452292502865,1.8986217457879115411,2.1275189437550841021,4.2568738588991283933,10,7.5448051231922388382,1.8312260786389162881
cand_2_sv:0.384   ,3.2296567930590165396,2.1543862804167237535,5.9971164523080027209,6.5324733212796246562,1.7093036796853460224,0.48263795619059113307,4.0139503094808173245,10,7.4943113189991130696,1.5287007674263959345
cand_2_sv:0.64    ,3.1760227427754523788,3.2756288698128099846,5.9744654209293868163,4.7522492733803742837,1.3306675474802145409,-2.8071240189383956931,3.5281032106441942986,10,7.393323710612859756,0.92365014500135567133
cand_3_sv:0.0064  ,3.0910667297121463548,3.2749300972666466336,7.0903910032122778873,7.307519112129882366,2.1500389056275146515,2.4039389061850910956,5.099332615026214377,8.0134984219095617419,7.1244248698906078587,1.8498388198202038168
cand_3_sv:0.064   ,3.095932148305370113,3.3953491825324881859,7.1258889063143362463,6.9690888370603678581,2.112020714671714483,1.7311227518604079822,5.026926386164748628,8.6414643569317295402,7.010169466050697018,1.8170631950451667791
cand_3_sv:0.256   ,3.112150210282782492,3.7967461334186261013,7.2442152499878655902,5.8409879201619840927,1.9852934114857136993,-0.51159776255520306165,4.7855722899598660547,10,6.6293181199176611784,1.7078111124617103567
cand_3_sv:0.384   ,3.1229622516010575595,4.0643441006760507861,7.3230994791035515235,5.0889206422297288412,1.9008085426950467323,-2.0067447721656099802,4.6246695591566098216,10,6.3754172224956375814,1.634976390739405927
cand_3_sv:0.64    ,3.1445863342376072502,4.5995400351909019321,7.4808679373349233899,3.5847860863652183383,1.731838805113712576,-4.9970387913864247054,4.3028640975500991317,10,5.8676154276515894992,1.4893069472947972898
cand_4_sv:0.0064  ,3.5206505553339924042,7.1566191400596537164,5.4145772673560141897,6.0792423958177002064,3.9140264533951376613,3.3173831291185136294,4.3541993635747502367,5.919282531526656399,8.2404800093103087733,3.349548570617179255
cand_4_sv:0.064   ,3.5740266025632481117,6.9355318470961995203,5.5116647175417021742,5.8174175630646649537,3.9856325189892074512,2.7059303583032292551,4.3957316971517714776,6.4990219799307444859,7.8140434346886156192,3.6345600712931469545
cand_4_sv:0.256   ,3.7519467599941003222,6.1985742038846831647,5.8352895514939957522,4.9446681205545468529,4.2243194043027720852,0.66775445558561630222,4.5341728090751756142,8.431486807944370554,6.3925881859496387349,4.5845984068797056565
cand_4_sv:0.384   ,3.8705601982813346851,5.7072691084103386316,6.0510394407955256924,4.3628351588811353778,4.3834439945118157667,-0.69102947955945870362,4.6264668836907780758,9.7197966932867867484,5.4449513534569877748,5.2179572972707450873
cand_4_sv:0.64    ,4.107787074855804299,4.7246589174616504536,6.4825392193985837963,3.1991692355343110954,4.7016931749299022414,-3.4085973498496096035,4.8110550329219838872,10,3.5496776884716858547,6.4846750780528230607
cand_5_sv:0.0064  ,2.5016724446944200722,-4.2219471412788491804,7.8435342381379822285,4.9787306125312769112,-0.8334446454437406393,6.2746145770423158439,5.6199336504326611319,9.3570631232144290124,6.9353505088462794603,0.90868923472780127604
cand_5_sv:0.064   ,2.5482804324427328346,-4.0781359835482309251,8.2464393089789034264,5.1315156228632554658,-0.79368308892915417907,6.1155336463563676475,5.3099186844491708115,10,7.1512238387749089696,1.0716214979994251877
cand_5_sv:0.256   ,2.7036403916037747841,-3.5987654577795047395,9.58945621178197527,5.6407989906365161303,-0.66114456721386605231,5.5852638774032055125,4.2765354645042013004,10,7.8708016052036766652,1.614729042238172152
cand_5_sv:0.384   ,2.8072136977111359357,-3.2791851072670206158,10,5.9803212358186899067,-0.57278555273700715311,5.2317506981010977185,3.5876133178742217744,10,8.3505201161561881662,1.9768007383973364988
cand_5_sv:0.64    ,3.014360309925858683,-2.6400244062420519242,10,6.6593657261830374594,-0.39606752378328957676,4.5247243394968830188,2.2097690246142627224,10,9.3099571380612111682,2.7009441307156656364
cand_6_sv:0.0064  ,3.5733237991313342441,3.518008558151930032,9.3562613527236138111,7.1437739292249000655,5.1570164063724641679,3.7744478332959525702,4.8661302020548973246,9.7947333274478740606,6.3158476180171767567,5.2591413906391162314
cand_6_sv:0.064   ,3.3015366934749419414,3.5838916880125100128,9.5961639734695332038,7.2388206142439681656,4.9183554394617292616,3.4398982281788690329,4.3798791307191642375,9.5098569358665052675,6.4105588778987607768,6.0739544463380612527
cand_6_sv:0.256   ,2.3955796746202997483,3.8035021208811103932,10,7.5556428976408600562,4.1228188830926155717,2.3247328777885902795,2.7590422262667209097,8.5602689639286033696,6.7262630775040408437,8.7899979653345425845
cand_6_sv:0.384   ,1.7916083287172051008,3.949909076126843388,10,7.7668577532387885753,3.5924611788465394824,1.5812893108617376292,1.6784842899650924686,7.9272103159700026964,6.9367325439075600002,10
cand_6_sv:0.64    ,0.58366563691101580602,4.2427229866183102658,10,8.1892874644346456137,2.5317457703543873038,0.094402177008032772676,-0.48263158263816574589,6.6610930200528013501,7.3576714767146000895,10
