real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,465.39299413461975519,5.4828812809999902811,-96.079358554999984676,-8.0646657013999956121,-112.18703393396293677,177.58466959650684203,-88.441706853478635253,25.821288958718930928,23.524467875357430557
1,256.61364660345088851,-56.354784417000018948,-42.981916183999999248,20.500270279800005824,110.51826372031700885,-34.287968410177235512,41.387208833485544801,55.240373590575302387,-26.001855374750515892
2,377.0627278712524344,-44.231567452000007279,-154.33553968100002862,54.359249142400003052,102.05160416091570141,56.458475011367269758,63.662275766949953493,68.667396159778022025,20.82797943514773209
3,147.00415673993583709,18.485428216999999051,45.56972281199999486,-13.020626110000000253,114.63231030572259783,189.98570839339257077,33.343010182478792558,-20.55240929894165447,10.406115655961844624
4,339.10272574426210213,-32.532134718999998313,-22.948152214000003823,7.2925518342000010819,-22.336761270424204895,-15.451209451741192424,-4.6986007061783467975,32.275960828939901148,7.5373265015200718864
5,548.38891563891581882,-68.773311832999993953,-110.8303347879999734,-2.3476306565999998099,35.655319092381034807,-53.455653655408113423,41.606817829868205649,59.828336259299220501,-63.40812676040345508
6,395.78204565457167519,-62.325964748999993503,-87.961724513999996589,19.448761022199995807,-43.52875643477814549,-55.351236556636912667,75.460045940716852897,113.17452324282470499,-32.99327289634995708
7,795.33218161804825286,-87.607436645999996472,-159.11363015399999199,38.530053939799998375,29.912854890577790457,-28.765415316995930795,-25.572062682282574286,38.115039400702372063,6.4401272269488112343
8,594.23838311748272645,-64.762360929000010401,-74.947890560999994136,13.834695650400000488,-70.060094354975134934,-33.884701011163500084,-40.490836716746024138,-5.1470467465730038725,19.430637028755686657
9,532.89420316100165564,-52.267406067000003134,-131.67659955599998511,8.520353622999998322,-114.37424718118025169,-19.280706911722127472,21.324198801159077732,4.1337567602798159783,-31.429247318091455554
10,547.04397113433947197,-67.589718107999999575,-86.611423988999987955,4.3848163409999969531,34.263101937195642677,-57.251830152201939939,-33.861688213033097838,49.190583101740713801,-4.4727757141600221757
11,318.50782332952587694,-17.342189308999991226,-41.294010835000001691,-3.8311170764000017641,-3.4929872974552438336,-6.7782875969204923194,-28.304018865686966677,0.047670708489942370534,10.629412657366813733
12,612.15063680925322842,-33.117548176000013882,-86.902152184000001967,11.165836372599997617,-25.312240871637783357,20.965053603825168693,0.53596112621948388544,-12.252938553387419773,1.8716495365606000689
13,725.45056236395976157,-38.06188859900000665,-100.05206305200000827,-6.2610582038000046623,-109.43151496400675171,199.55095574588824547,-24.668483314190556399,-32.263442064575734491,39.59539563876607815
14,372.52671035178735792,-29.468609807000007095,-90.273304252000002634,1.037869054199994423,-28.718429424706926056,45.233609333711171985,17.599566424962333144,7.8056659494847480119,23.862598891627577302
15,253.14428613091254761,-33.753125173000000814,-96.259077378000000635,32.507065518600001042,-34.156925053794722658,4.0138148004955169768,121.42158759037846494,205.71834427312907678,-21.165605956565698875
16,210.76316642512531985,-33.145241211000012527,-59.63564173099999266,14.099879407199999548,6.1345087871015095971,-20.263202901679008505,-22.466505210919205382,-0.27870172824162509073,-25.501584974736125844
17,464.48849417315005894,-70.9766811270000062,-30.482125284000016308,-14.392197980400000645,15.182248212580873314,-24.844755552824679512,17.651484652483286908,36.107248172881483583,-18.29154679908977954
18,128.89047540860991603,-12.481600056000004884,-52.472010790000005898,32.329351250800002049,-40.797231970093150721,-20.145344334059593905,38.660264353336387444,52.212626196817481627,18.852176257954049277
19,655.39932961146564594,-33.366634469000004515,-151.4099627179999743,48.029080849000003184,38.036961642522442162,-14.025685866612366937,-62.318962076906878167,16.898341038192690178,55.773360290164553987
base,174.32250202645971626,-10.171817228999998406,-63.31802423499999577,-0.52683119980000725491,-29.506558363074901763,-2.3023787993146100916,-0.64836842048827492135,-3.90735766441935084,-3.8912325282051760666
