real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.00512 ,1.8764979615032804094,2.0362373476199415734,4.813112022947463764,2.5162760950800096005,-0.3117404581188023549,3.0379507120286470823,2.0868867722612551852,9.5947269999872268897,5.7878899361797353507,5.4405186426813374467
cand_0_sv:0.0512  ,1.7394851777496036505,1.9463167870867381648,4.8517917964273786779,2.5687189220153863189,-0.34067075426785919934,2.8369370304815544337,1.7350796126794378882,9.733015879263689385,6.1801377189764936659,5.0665388358433833815
cand_0_sv:0.205   ,1.2827758985706814165,1.6465815853093941357,4.9807243746937626128,2.7435283451333085658,-0.43710507476471538446,2.1668914253245779022,0.56238908074004645421,10,7.487630328299023752,3.819939479716870423
cand_0_sv:0.307   ,0.97830304578473337163,1.4467581174578314496,5.0666794268713513105,2.8600679605452570264,-0.50139462176261950788,1.7201943552199274734,-0.21940460721954746504,10,8.3592920678473774387,2.9888732422991948212
cand_0_sv:0.512   ,0.36935734021283717077,1.0471111817547065215,5.2385895312265295942,3.0931471913691535036,-0.62997371575842775471,0.82680021501062617162,-1.7829919831387357476,10,10,1.3267407674638436177
cand_1_sv:0.00512 ,1.1949688884331861605,2.864088286990815746,1.9915820614475896466,2.3858445892591477744,-0.70865583714029778406,1.8116806288426667848,2.7150055336483664981,9.7112775169884919535,6.8516566984690445707,6.4328666262524647479
cand_1_sv:0.0512  ,1.0449159766395861304,2.7548175217926766933,2.0107000702507420442,2.441842759791206241,-0.73615472158303796313,1.6037893714828523883,2.3310338417055866955,9.8458759468466006126,7.2520758857511307127,6.0220588436255102494
cand_1_sv:0.205   ,0.54473960399425269685,2.390581637798878667,2.0744267662612494441,2.6285033282314014258,-0.82781766972550518968,0.91081851361680365997,1.051128201896320169,10,8.5868065100247505939,4.6526995682023279954
cand_1_sv:0.307   ,0.21128868889736374115,2.1477577151363465013,2.1169112302682542293,2.7529437071915312529,-0.88892630182048337772,0.44883794170610458174,0.19785777535680937333,10,9.4766269262071638479,3.7397933845868731595
cand_1_sv:0.512   ,-0.45561314129641417026,1.6621098698112826142,2.2018801582822637997,3.0018244651117913513,-1.0111435660104395318,-0.47512320211529335268,-1.5086830777222126621,10,10,1.9139810173559634876
cand_2_sv:0.00512 ,2.0171775795680764176,1.9950372724385907475,4.0419378072135092594,2.6405050004641892336,1.0832138724077253755,1.6952435433956627442,-0.65504162621638795105,9.7625061829219461629,7.3545153345535014822,6.0244657637128860017
cand_2_sv:0.0512  ,1.8716511344844311004,1.9038947286095535549,4.0605410401773509577,2.6948079666205555505,1.0550800786980487622,1.4949572689059416053,-1.0298893931882677766,9.8944981639610531943,7.7520245130165825742,5.6261832401374665125
cand_2_sv:0.205   ,1.3865629842056137466,1.6000862491794300979,4.1225518167234893596,2.8758178538084449016,0.96130076633245975515,0.82733635394020443865,-2.2793819497612006764,10,9.0770551078935213241,4.2985748282194018444
cand_2_sv:0.307   ,1.0631708840197355848,1.3975472628926808305,4.1638923344209146649,2.996491111933703877,0.89878122475540045411,0.38225574396304651259,-3.1123769874764892762,10,9.9604088378114798985,3.4135025536073588803
cand_2_sv:0.512   ,0.41638668364797926102,0.99246929031918296182,4.2465733698157661635,3.2378376281842227158,0.77374214160128185203,-0.50790547599126956158,-4.7783670629070655878,10,10,1.6433580043832733963
cand_3_sv:0.00512 ,2.4909261234069854929,1.8562635474514446177,3.2370438839629964711,1.8985065865568435672,0.8789394404906989422,1.4063269560304578754,1.9534272682721880443,9.3094589760288943836,6.5881418583504194331,6.4389174268853759386
cand_3_sv:0.0512  ,2.436061739663428316,1.9509931920074743417,3.534427004180467069,1.9411664314607806059,0.81074796277599581185,1.162887851854020882,1.7844646786284303897,9.5759016164823869133,7.1261964472318704011,6.298532518625621357
cand_3_sv:0.205   ,2.2531804605182381707,2.266758673860906903,4.5257040715720346924,2.0833659144739042901,0.58344303706031852563,0.35142417126589764464,1.2212560464825716888,10,8.9197117435033721478,5.8305828244264361615
cand_3_sv:0.307   ,2.1312596077547785178,2.4772689950965283145,5.1865554498330803668,2.1781655698159871903,0.43190641991653361265,-0.18955161579285118023,0.84578362505199922161,10,10,5.5186163616269796606
cand_3_sv:0.512   ,1.887417902227858324,2.8982896375677711376,6.5082582063551708274,2.3677648805001521026,0.12883318562896384218,-1.27150318991034883,0.094838782190854509224,10,10,4.8946834360280675469
cand_4_sv:0.00512 ,1.8832084703178804119,3.5571291884989522103,2.7684496155678224305,0.9177206262861635766,1.0819593931628872507,1.2937692246929739515,4.9844256156339028507,9.000066707778961117,5.9041473775443149563,5.4000381269421557917
cand_4_sv:0.0512  ,1.7430981061059718229,3.4562841437001359246,2.7888567517749209834,0.97020360395663451936,1.0557709002514048535,1.098179291137946656,4.6256445389857798745,9.1276585477083109765,6.2814817652814900484,5.016537014566474717
cand_4_sv:0.205   ,1.2760635587329429708,3.1201339943707484537,2.8568805391319158637,1.1451468628582044396,0.96847592387979697381,0.44621284595452226363,3.4297076168253708417,9.5529646808061468022,7.5392630577387400592,3.7381999733142050601
cand_4_sv:0.307   ,0.96470719381759040267,2.896033894817823473,2.90222973070324608,1.2617757021259174977,0.91027927296539179469,0.011568549165572816761,2.6324163353850980052,9.8365021028713695017,8.377783919376906141,2.885975279146025585
cand_4_sv:0.512   ,0.34199446398688548854,2.4478336957119735118,2.9929281138459060685,1.4950333806613440579,0.79388597113658132542,-0.85772004441232629901,1.0378337725045523321,10,10,1.1815258908096666346
cand_5_sv:0.00512 ,1.7334446137980186187,1.3506774040199023279,3.6622088914897794609,2.7863755780163281806,1.0429754083031597123,1.1205369719932618544,1.7751098594966363553,9.1984837952335745115,6.7783248623503578045,4.5856473983775902781
cand_5_sv:0.0512  ,1.6847654620490082333,1.4347275368716050359,3.9260660069606232447,2.8242260908986835943,0.98247161576665620331,0.90454239982713335877,1.6251955620970941485,9.4348885598923164508,7.2557209286916171109,4.4610890276066799132
cand_5_sv:0.205   ,1.5225016228856409484,1.7148946463772811732,4.8055897251967687467,2.9503944671732016403,0.78079230731164472878,0.18456049260670548406,1.1254812374319531632,10,8.8470411498291472441,4.0458944583703093656
cand_5_sv:0.307   ,1.4143257301100626844,1.9016727193810649688,5.3919388706875324146,3.0345067180228801895,0.64633943500830381979,-0.29542744554024635839,0.79233835432185917291,10,9.9079212972541661486,3.7690980788793968514
cand_5_sv:0.512   ,1.1979739445589061564,2.2752288653886330039,6.5646371616690588624,3.2027312197222377321,0.37743369040162177974,-1.2554033218341504874,0.12605258810167119243,10,10,3.2155053198975704909
cand_6_sv:0.00512 ,1.3918789559324478144,3.993349714020378638,2.8698985485101711213,1.3734533893859670606,-1.3740844020657412283,2.7512068614876694639,1.9612878809102214372,9.4802391228352682617,6.7240662099628458748,4.5851113557425486889
cand_6_sv:0.0512  ,1.2589598939903863251,3.8971635641937196759,2.8881433868458183944,1.4231574534402338106,-1.3987055443954536926,2.5662985625859544569,1.6210312810222133884,9.6004481970194515128,7.0805299177840801406,4.2212561132792840723
